"TOA5","PNNL_32","CR1000","86633","CR1000.Std.31.03","CPU:Tempest_v3.CR1","6950","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2020-02-20 21:15:00,49,PNNL_32,113IN-SITU AT600 210 68,763.45,10.73,318.52,437.91,0.21,0.28,1,3139.6,4.86,112.7,-47.2,0,0,-0.55,2.3044694299999993,1227.9,10.73,13.164,87,1185.147172
2020-02-20 21:30:00,50,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.25,440.3,0.21,0.29,1,3122.6,4.79,116.6,-47.5,0,0,-0.55,2.306007629999998,1227.9,10.72,13.164,87,1185.0782239999999
2020-02-20 21:45:00,51,PNNL_32,113IN-SITU AT600 210 68,763.45,10.73,320.09,440.05,0.21,0.29,1,3124.1,5.04,102.9,-41.6,0,0,-0.55,2.3080076300000005,1227.9,10.73,13.146,87,1185.21612
2020-02-20 22:00:00,52,PNNL_32,113IN-SITU AT600 210 68,763.45,10.73,318.68,438.11,0.21,0.28,1,3138,4.89,111.1,-45.9,0,0,-0.54,2.306007629999998,1227.8,10.73,13.137,87,1185.0782239999999
2020-02-20 22:15:00,53,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.47,439.23,0.21,0.29,1,3130.2,5.04,102.9,-43,0,0,-0.54,2.304007629999999,1227.7,10.72,13.146,87,1184.940328
2020-02-20 22:30:00,54,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,318.25,437.55,0.21,0.28,1,3142.2,4.9,110.8,-44.4,0,0,-0.55,2.299774274999999,1227.7,10.72,13.11,87,1184.940328
2020-02-20 22:45:00,55,PNNL_32,113IN-SITU AT600 210 68,763.45,10.73,317.64,436.69,0.21,0.28,1,3148.2,4.78,116.8,-42.7,0,0,-0.54,2.2957742749999976,1227.4,10.73,12.939,87,1184.6645359999998
2020-02-20 23:00:00,56,PNNL_32,113IN-SITU AT600 210 68,763.45,10.73,317.76,436.86,0.21,0.28,1,3147,4.86,112.9,-42.9,0,0,-0.54,2.294774275,1227.4,10.73,12.903,87,1184.595588
2020-02-20 23:15:00,57,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,318.63,438.08,0.21,0.28,1,3138.4,4.94,108.4,-42.4,0,0,-0.55,2.296774274999999,1227.5,10.72,12.876,87,1184.7334839999999
2020-02-20 23:30:00,58,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,318.44,437.82,0.21,0.28,1,3140.3,4.93,109.2,-44.6,0,0,-0.54,2.2934116749999998,1227.3,10.72,12.84,87,1184.5266399999998
2020-02-20 23:45:00,59,PNNL_32,113IN-SITU AT600 210 68,763.45,10.73,318.86,438.37,0.21,0.28,1,3136.2,4.85,113.3,-46.5,0,0,-0.54,2.297411675000001,1227.5,10.73,12.849,87,1184.802432
2020-02-21 00:00:00,60,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,318.2,437.5,0.21,0.28,1,3142.6,4.88,111.4,-44.3,0,0,-0.55,2.294411675000001,1227.3,10.72,12.813,87,1184.595588
2020-02-21 00:15:00,61,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.45,439.2,0.21,0.29,1,3130.4,4.86,112.8,-45.1,0,0,-0.55,2.294411675000001,1227.3,10.72,12.795,87,1184.595588
2020-02-21 00:30:00,62,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.19,438.86,0.21,0.29,1,3132.9,4.94,108.2,-42.7,0,0,-0.54,2.29685016,1227.3,10.72,12.741,87,1184.595588
2020-02-21 00:45:00,63,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,318.07,437.32,0.21,0.28,1,3143.9,4.85,113.3,-45.2,0,0,-0.54,2.298850159999999,1227.5,10.72,12.75,87,1184.7334839999999
2020-02-21 01:00:00,64,PNNL_32,NAN,763.45,10.72,317.82,436.99,0.21,0.28,1,3146.4,4.78,117.3,-50.3,0,0,-0.55,2.298850159999999,1227.5,10.72,12.723,87,1184.7334839999999
2020-02-21 01:15:00,65,PNNL_32,NAN,763.45,10.72,318.18,437.49,0.21,0.28,1,3142.9,4.82,115.1,-45.8,0,0,-0.55,2.2958501599999988,1227.3,10.72,12.732,87,1184.5266399999998
2020-02-21 01:30:00,66,PNNL_32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2020-02-21 01:45:00,67,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.72,441.01,0.21,0.29,1,3118,4.98,106.2,-42.7,0,0,-0.55,2.2893477049999973,1227.2,10.72,12.957,87,1184.4576919999997
2020-02-21 02:00:00,68,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.3,440.39,0.21,0.29,1,3122.1,4.96,107.4,-43.9,0,0,-0.54,2.286347704999997,1227,10.72,13.344,87,1184.2508479999997
2020-02-21 02:15:00,69,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.44,440.6,0.21,0.29,1,3120.7,4.93,108.9,-42.8,0,0,-0.54,2.286347704999997,1227,10.72,13.579,87,1184.2508479999997
2020-02-21 02:30:00,70,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.02,440.03,0.21,0.29,1,3124.8,4.99,105.9,-42.6,0,0,-0.55,2.2795432549999983,1226.9,10.72,13.759,87,1184.112952
2020-02-21 02:45:00,71,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.85,441.15,0.21,0.29,1,3116.7,4.95,107.9,-43.1,0,0,-0.54,2.2805432549999995,1227,10.72,13.831,87,1184.1819
2020-02-21 03:00:00,72,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.32,440.44,0.21,0.29,1,3121.9,5.04,103,-41.4,0,0,-0.54,2.2795432549999983,1226.9,10.72,13.912,87,1184.112952
2020-02-21 03:15:00,73,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.14,440.2,0.21,0.29,1,3123.6,5.02,104.2,-43,0,0,-0.54,2.281543254999997,1227,10.72,13.993,87,1184.2508479999997
2020-02-21 03:30:00,74,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.83,439.75,0.21,0.29,1,3126.7,4.92,109.4,-44.2,0,0,-0.54,2.2786701649999976,1226.8,10.72,14.056,87,1184.0440039999999
2020-02-21 03:45:00,75,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.44,440.64,0.21,0.29,1,3120.7,5.03,103.5,-43,0,0,-0.54,2.2766701649999987,1226.6,10.72,14.092,87,1183.906108
2020-02-21 04:00:00,76,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.35,440.5,0.21,0.29,1,3121.5,4.94,108.4,-43,0,0,-0.55,2.279670164999999,1226.8,10.72,14.218,87,1184.112952
2020-02-21 04:15:00,77,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.87,441.21,0.21,0.29,1,3116.5,4.91,109.8,-44.9,0,0,-0.54,2.277670165,1226.7,10.72,14.363,87,1183.975056
2020-02-21 04:30:00,78,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.44,439.25,0.21,0.29,1,3130.4,4.85,113.1,-46.5,0,0,-0.54,2.2726662849999997,1226.7,10.72,13.714,87,1183.975056
2020-02-21 04:45:00,79,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.09,440.13,0.21,0.29,1,3124.1,4.91,109.8,-43.6,0,0,-0.54,2.275666285,1226.9,10.72,13.525,87,1184.1819
2020-02-21 05:00:00,80,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.41,440.58,0.21,0.29,1,3121,4.95,107.7,-43.4,0,0,-0.55,2.275666285,1226.9,10.72,13.435,87,1184.1819
2020-02-21 05:15:00,81,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.74,439.68,0.21,0.29,1,3127.6,4.92,109.5,-45,0,0,-0.55,2.2776662849999987,1227,10.72,13.344,87,1184.3197959999998
2020-02-21 05:30:00,82,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,321.16,441.64,0.21,0.29,1,3113.7,5.04,103,-43.6,0,0,-0.54,2.268755904999999,1226.8,10.72,13.326,87,1184.112952
2020-02-21 05:45:00,83,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.03,438.68,0.21,0.29,1,3134.5,4.95,108.1,-47.5,0,0,-0.55,2.270755904999998,1227,10.72,13.29,87,1184.2508479999997
2020-02-21 06:00:00,84,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.01,440.05,0.21,0.29,1,3124.9,4.94,108.6,-43.8,0,0,-0.54,2.267755904999998,1226.8,10.72,13.272,87,1184.0440039999999
2020-02-21 06:15:00,85,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.73,439.68,0.21,0.29,1,3127.6,4.96,107.4,-43.6,0,0,-0.55,2.268755904999999,1226.9,10.72,13.245,87,1184.112952
2020-02-21 06:30:00,86,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.01,440.05,0.21,0.29,1,3124.9,4.99,105.7,-45.4,0,0,-0.55,2.264320269999997,1226.8,10.72,13.254,87,1184.0440039999999
2020-02-21 06:45:00,87,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.98,440.02,0.21,0.29,1,3125.2,4.96,107.1,-45.5,0,0,-0.54,2.2653202699999984,1226.8,10.72,13.245,87,1184.112952
2020-02-21 07:00:00,88,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.45,440.68,0.21,0.29,1,3120.6,5.01,104.6,-47,0,0,-0.55,2.264320269999997,1226.8,10.72,13.218,87,1184.0440039999999
2020-02-21 07:15:00,89,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,321.25,441.78,0.21,0.29,1,3112.8,5.04,103.2,-43.6,0,0,-0.55,2.264320269999997,1226.7,10.72,13.191,87,1184.0440039999999
2020-02-21 07:30:00,90,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,320.32,440.52,0.21,0.29,1,3121.9,5.02,104,-42.4,0,0,-0.55,2.267493019999998,1226.8,10.71,13.182,87,1184.0440039999999
2020-02-21 07:45:00,91,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.95,439.99,0.21,0.29,1,3125.5,4.99,105.8,-42,0,0,-0.55,2.267493019999998,1226.8,10.72,13.2,87,1184.0440039999999
2020-02-21 08:00:00,92,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.91,439.94,0.21,0.29,1,3125.8,4.96,107.3,-42.7,0,0,-0.55,2.270493019999998,1227,10.72,13.173,87,1184.2508479999997
2020-02-21 08:15:00,93,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.88,439.89,0.21,0.29,1,3126.1,4.99,105.9,-45.1,0,0,-0.55,2.2684930199999993,1226.8,10.72,13.164,87,1184.112952
2020-02-21 08:30:00,94,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.55,439.44,0.21,0.29,1,3129.4,4.93,109.2,-46.6,0,0,-0.54,2.266181444999999,1226.8,10.72,13.137,87,1184.112952
2020-02-21 08:45:00,95,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.34,440.53,0.21,0.29,1,3121.7,5.05,102.5,-45.5,0,0,-0.54,2.268181444999998,1227,10.72,13.155,87,1184.2508479999997
2020-02-21 09:00:00,96,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,319.66,439.6,0.21,0.29,1,3128.3,4.93,109.2,-44.6,0,0,-0.55,2.266181444999999,1226.9,10.71,13.155,87,1184.112952
2020-02-21 09:15:00,97,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,319.53,439.44,0.21,0.29,1,3129.6,4.9,110.8,-48.4,0,0,-0.55,2.265181444999998,1226.8,10.71,13.137,87,1184.0440039999999
2020-02-21 09:30:00,98,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,320.19,440.34,0.21,0.29,1,3123.2,4.93,108.7,-45.6,0,0,-0.55,2.2517901049999995,1226.5,10.71,13.173,87,1183.768212
2020-02-21 09:45:00,99,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,320.37,440.56,0.21,0.29,1,3121.4,4.98,106.5,-43.9,0,0,-0.54,2.2557901049999973,1226.8,10.72,13.146,87,1184.0440039999999
2020-02-21 10:00:00,100,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,320.59,440.9,0.21,0.29,1,3119.2,4.91,109.9,-44.1,0,0,-0.55,2.2557901049999973,1226.8,10.71,13.146,87,1184.0440039999999
2020-02-21 10:15:00,101,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,318.85,438.49,0.21,0.29,1,3136.3,4.81,115.2,-48.5,0,0,-0.54,2.2527901050000008,1226.6,10.71,13.119,87,1183.83716
2020-02-21 10:30:00,102,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,319.22,439.02,0.21,0.29,1,3132.6,4.86,112.5,-42.7,0,0,-0.55,2.2460418650000005,1226.9,10.71,13.011,87,1184.1819
2020-02-21 10:45:00,103,PNNL_32,113IN-SITU AT600 210 68,763.45,10.72,319.19,438.94,0.21,0.29,1,3132.9,4.79,116.4,-48.1,0,0,-0.54,2.2430418650000004,1226.7,10.72,12.867,87,1183.975056
2020-02-21 11:00:00,104,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,318.75,438.36,0.21,0.28,1,3137.3,4.78,117.2,-48.3,0,0,-0.55,2.2410418650000015,1226.5,10.71,12.84,87,1183.83716
2020-02-21 11:15:00,105,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,318.85,438.51,0.21,0.29,1,3136.3,4.78,116.8,-48,0,0,-0.55,2.2430418650000004,1226.7,10.71,12.831,87,1183.975056
2020-02-21 11:30:00,106,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,319.13,438.9,0.21,0.29,1,3133.5,4.85,113.2,-47.1,0,0,-0.55,2.228139519999999,1226.5,10.71,12.795,87,1183.768212
2020-02-21 11:45:00,107,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,319.29,439.15,0.21,0.29,1,3131.9,4.87,111.9,-44.2,0,0,-0.55,2.227139519999998,1226.4,10.71,12.759,87,1183.6992639999999
2020-02-21 12:00:00,108,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,319.93,439.98,0.21,0.29,1,3125.7,4.92,109.3,-45,0,0,-0.55,2.22313952,1226.2,10.71,12.741,87,1183.423472
2020-02-21 12:15:00,109,PNNL_32,113IN-SITU AT600 210 68,763.45,10.71,319.62,439.59,0.21,0.29,1,3128.7,4.9,110.6,-45.3,0,0,-0.55,2.22013952,1226,10.71,12.696,87,1183.216628
