"TOA5","PNNL_32","CR1000X","29516","CR1000X.Std.05.01","CPU:Tempest_v5_8_1_21.CR1X","40249","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-07-07 09:30:00,61101,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,770.62,1013.2,0.5,0.66,1,1297.6,6.02,-18.4,-424.4,0,0,-0.79,16.606,1186.9,12.46,13.606,57
2023-07-07 09:45:00,61102,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,774.7,1018.7,0.51,0.66,1,1290.8,6.03,-18.8,-424.7,0,0,-0.78,16.607,1186.9,12.46,13.615,57
2023-07-07 10:00:00,61103,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,773.34,1016.8,0.5,0.66,1,1293.1,6.03,-18.7,-423.5,0,0,-0.78,16.605,1186.8,12.46,13.606,57
2023-07-07 10:15:00,61104,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,771.53,1014.5,0.5,0.66,1,1296.1,6.03,-18.5,-423.4,0,0,-0.79,16.607,1186.9,12.46,13.579,57
2023-07-07 10:30:00,61105,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,769.16,1011.4,0.5,0.66,1,1300.1,6.03,-18.7,-423.6,0,0,-0.78,16.605,1186.8,12.46,13.615,57
2023-07-07 10:45:00,61106,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,776.66,1021.2,0.51,0.66,1,1287.6,6.03,-18.8,-424.4,0,0,-0.78,16.603,1186.6,12.46,13.597,57
2023-07-07 11:00:00,61107,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,774.49,1018.3,0.51,0.66,1,1291.2,6.03,-18.7,-424.5,0,0,-0.79,16.598,1186.3,12.46,13.624,57
2023-07-07 11:15:00,61108,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,772.74,1016,0.5,0.66,1,1294.1,6.03,-18.7,-424.6,0,0,-0.79,16.596,1186.2,12.46,13.588,57
2023-07-07 11:30:00,61109,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,769.65,1012,0.5,0.66,1,1299.3,6.03,-18.7,-424.6,0,0,-0.79,16.594,1186,12.46,13.597,57
2023-07-07 11:45:00,61110,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,773.28,1016.8,0.5,0.66,1,1293.2,6.04,-19.5,-424.7,0,0,-0.78,16.595,1186.1,12.46,13.597,57
2023-07-07 12:00:00,61111,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,771.52,1014.4,0.5,0.66,1,1296.1,6.03,-18.5,-423.3,0,0,-0.78,16.593,1185.9,12.46,13.615,57
2023-07-07 12:15:00,61112,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,769.62,1011.9,0.5,0.66,1,1299.3,6.03,-18.9,-423.7,0,0,-0.79,16.591,1185.8,12.46,13.615,57
2023-07-07 12:30:00,61113,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,767.38,1009,0.5,0.66,1,1303.1,6.04,-19.1,-423.9,0,0,-0.78,16.588,1185.6,12.46,13.597,57
2023-07-07 12:45:00,61114,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,777.44,1022.3,0.51,0.66,1,1286.3,6.04,-19.2,-424.7,0,0,-0.78,16.593,1186,12.46,13.615,57
2023-07-07 13:00:00,61115,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,773.57,1017.1,0.5,0.66,1,1292.7,6.03,-18.7,-424.4,0,0,-0.78,16.593,1185.9,12.46,13.606,57
2023-07-07 13:15:00,61116,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,772.12,1015.2,0.5,0.66,1,1295.1,6.03,-18.7,-424.4,0,0,-0.78,16.591,1185.8,12.46,13.597,57
2023-07-07 13:30:00,61117,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,768.82,1010.9,0.5,0.66,1,1300.7,6.03,-18.8,-424.2,0,0,-0.79,16.588,1185.6,12.46,13.597,57
2023-07-07 13:45:00,61118,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,774.5,1018.4,0.51,0.66,1,1291.1,6.05,-19.6,-424.2,0,0,-0.79,16.587,1185.5,12.46,13.597,57
2023-07-07 14:00:00,61119,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,770.71,1013.3,0.5,0.66,1,1297.5,6.03,-18.9,-423.8,0,0,-0.79,16.581,1185.1,12.46,13.615,57
2023-07-07 14:15:00,61120,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,768.84,1010.9,0.5,0.66,1,1300.7,6.03,-18.9,-423.8,0,0,-0.79,16.578,1184.9,12.46,13.606,57
2023-07-07 14:30:00,61121,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,766.44,1007.7,0.5,0.66,1,1304.7,6.04,-19.1,-423.8,0,0,-0.78,16.578,1184.9,12.46,13.597,57
2023-07-07 14:45:00,61122,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,775.25,1019.3,0.51,0.66,1,1289.9,6.03,-19,-424.6,0,0,-0.78,16.572,1184.4,12.46,13.516,57
2023-07-07 15:00:00,61123,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,771.94,1014.9,0.5,0.66,1,1295.4,6.03,-18.8,-424.8,0,0,-0.78,16.578,1184.9,12.46,13.597,57
2023-07-07 15:15:00,61124,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,770.39,1012.9,0.5,0.66,1,1298,6.03,-18.9,-425.5,0,0,-0.78,16.575,1184.7,12.46,13.606,57
2023-07-07 15:30:00,61125,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,767.42,1009,0.5,0.66,1,1303.1,6.03,-19,-425.6,0,0,-0.79,16.574,1184.6,12.47,13.597,57
2023-07-07 15:45:00,61126,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,773.47,1017,0.5,0.66,1,1292.9,6.05,-19.7,-425.5,0,0,-0.79,16.569,1184.2,12.46,13.606,57
2023-07-07 16:00:00,61127,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,769.63,1011.9,0.5,0.66,1,1299.3,6.03,-18.8,-424.6,0,0,-0.79,16.569,1184.3,12.47,13.588,57
2023-07-07 16:15:00,61128,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,767.79,1009.5,0.5,0.66,1,1302.4,6.03,-18.9,-424.8,0,0,-0.78,16.572,1184.5,12.47,13.606,57
2023-07-07 16:30:00,61129,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,765.26,1006.1,0.5,0.65,1,1306.7,6.04,-19.1,-424.8,0,0,-0.78,16.575,1184.6,12.47,13.615,57
2023-07-07 16:45:00,61130,PNNL_32,113IN-SITU AT600 232 6,810.92,12.46,774.25,1018,0.5,0.66,1,1291.6,6.04,-19.2,-425.3,0,0,-0.78,16.571,1184.4,12.46,13.597,57
2023-07-07 17:00:00,61131,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,771.46,1014.3,0.5,0.66,1,1296.2,6.03,-19,-425.5,0,0,-0.78,16.566,1184,12.47,13.633,57
2023-07-07 17:15:00,61132,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,769.41,1011.6,0.5,0.66,1,1299.7,6.03,-19,-425.4,0,0,-0.79,16.566,1184,12.47,13.597,57
2023-07-07 17:30:00,61133,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,766.06,1007.2,0.5,0.65,1,1305.4,6.04,-19.1,-425,0,0,-0.79,16.565,1184,12.47,13.588,57
2023-07-07 17:45:00,61134,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,757.58,996.05,0.49,0.65,1,1320,6.05,-19.9,-424.9,0,0,-0.78,16.57,1184.3,12.47,13.615,57
2023-07-07 18:00:00,61135,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,756.98,995.23,0.49,0.65,1,1321,6.05,-19.8,-425.9,0,0,-0.79,16.573,1184.5,12.47,13.588,57
2023-07-07 18:15:00,61136,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,755.99,993.9,0.49,0.65,1,1322.8,6.04,-19.5,-426,0,0,-0.78,16.57,1184.3,12.47,13.597,57
2023-07-07 18:30:00,61137,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,754.55,992.03,0.49,0.64,1,1325.3,6.04,-19.4,-425.9,0,0,-0.78,16.57,1184.3,12.47,13.624,57
2023-07-07 18:45:00,61138,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,773.84,1017.4,0.5,0.66,1,1292.3,6.06,-20.3,-426,0,0,-0.78,16.57,1184.3,12.47,13.624,57
2023-07-07 19:00:00,61139,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,767.86,1009.5,0.5,0.66,1,1302.3,6.05,-19.7,-424.8,0,0,-0.79,16.569,1184.2,12.47,13.624,57
2023-07-07 19:15:00,61140,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,766.69,1008,0.5,0.66,1,1304.3,6.04,-19.3,-424.4,0,0,-0.78,16.561,1183.7,12.47,13.606,57
2023-07-07 19:30:00,61141,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,763.79,1004.2,0.5,0.65,1,1309.3,6.04,-19.3,-424.1,0,0,-0.79,16.562,1183.7,12.47,13.615,57
2023-07-07 19:45:00,61142,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,768.66,1010.6,0.5,0.66,1,1301,6.04,-19.5,-424.4,0,0,-0.78,16.565,1184,12.47,13.615,57
2023-07-07 20:00:00,61143,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,767.12,1008.5,0.5,0.66,1,1303.6,6.04,-19.4,-423.5,0,0,-0.79,16.563,1183.9,12.47,13.597,57
2023-07-07 20:15:00,61144,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,765.66,1006.6,0.5,0.65,1,1306.1,6.04,-19.5,-423.4,0,0,-0.78,16.565,1183.9,12.47,13.588,57
2023-07-07 20:30:00,61145,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,763.07,1003.2,0.5,0.65,1,1310.5,6.05,-19.7,-423.5,0,0,-0.78,16.564,1183.9,12.47,13.606,57
2023-07-07 20:45:00,61146,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,768.88,1010.9,0.5,0.66,1,1300.6,6.06,-20.5,-424.6,0,0,-0.78,16.566,1184,12.47,13.624,57
2023-07-07 21:00:00,61147,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,767.93,1009.6,0.5,0.66,1,1302.2,6.05,-20,-425.5,0,0,-0.79,16.568,1184.2,12.47,13.606,57
2023-07-07 21:15:00,61148,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,766.27,1007.4,0.5,0.65,1,1305,6.05,-19.9,-425.9,0,0,-0.79,16.572,1184.4,12.47,13.588,57
2023-07-07 21:30:00,61149,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,763.32,1003.5,0.5,0.65,1,1310.1,6.05,-20,-425.9,0,0,-0.79,16.572,1184.4,12.47,13.597,57
2023-07-07 21:45:00,61150,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,756.47,994.55,0.49,0.65,1,1321.9,6.06,-20.7,-426,0,0,-0.78,16.574,1184.6,12.47,13.615,57
2023-07-07 22:00:00,61151,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,753.78,990.98,0.49,0.64,1,1326.7,6.07,-20.8,-426.5,0,0,-0.79,16.576,1184.8,12.47,13.624,57
2023-07-07 22:15:00,61152,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,752.93,989.85,0.49,0.64,1,1328.1,6.06,-20.6,-427.1,0,0,-0.78,16.578,1184.9,12.47,13.57,57
2023-07-07 22:30:00,61153,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,751.45,987.88,0.49,0.64,1,1330.8,6.06,-20.6,-427.1,0,0,-0.78,16.575,1184.7,12.47,13.588,57
2023-07-07 22:45:00,61154,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,766.77,1008.1,0.5,0.66,1,1304.2,6.08,-21.4,-428,0,0,-0.78,16.575,1184.7,12.47,13.597,57
2023-07-07 23:00:00,61155,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,764.22,1004.7,0.5,0.65,1,1308.5,6.06,-20.5,-426.4,0,0,-0.79,16.575,1184.7,12.47,13.597,57
2023-07-07 23:15:00,61156,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,763.75,1004.1,0.5,0.65,1,1309.3,6.06,-20.3,-426.5,0,0,-0.79,16.575,1184.7,12.47,13.606,57
2023-07-07 23:30:00,61157,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,761.53,1001.2,0.5,0.65,1,1313.1,6.06,-20.3,-426.8,0,0,-0.79,16.571,1184.4,12.47,13.624,57
2023-07-07 23:45:00,61158,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,766.79,1008.1,0.5,0.66,1,1304.1,6.07,-20.8,-427.2,0,0,-0.79,16.572,1184.5,12.47,13.588,57
2023-07-08 00:00:00,61159,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,764.02,1004.4,0.5,0.65,1,1308.9,6.06,-20.6,-426.2,0,0,-0.78,16.572,1184.5,12.47,13.588,57
2023-07-08 00:15:00,61160,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,762.4,1002.3,0.5,0.65,1,1311.6,6.06,-20.7,-426.3,0,0,-0.78,16.572,1184.5,12.47,13.597,57
2023-07-08 00:30:00,61161,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,759.98,999.09,0.5,0.65,1,1315.8,6.07,-20.8,-426.2,0,0,-0.78,16.567,1184.1,12.47,13.624,57
2023-07-08 00:45:00,61162,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,769.09,1011.1,0.5,0.66,1,1300.2,6.07,-21,-426.6,0,0,-0.78,16.566,1184.1,12.47,13.624,57
2023-07-08 01:00:00,61163,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,765.54,1006.4,0.5,0.65,1,1306.3,6.07,-20.9,-426.5,0,0,-0.78,16.562,1183.8,12.47,13.606,57
2023-07-08 01:15:00,61164,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,763.78,1004.1,0.5,0.65,1,1309.3,6.07,-20.8,-426.4,0,0,-0.79,16.561,1183.7,12.47,13.588,57
2023-07-08 01:30:00,61165,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,761.26,1000.8,0.5,0.65,1,1313.6,6.07,-20.9,-426.3,0,0,-0.79,16.563,1183.8,12.47,13.624,57
2023-07-08 01:45:00,61166,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,767.57,1009.1,0.5,0.66,1,1302.8,6.08,-21.8,-426.1,0,0,-0.78,16.562,1183.8,12.47,13.597,57
2023-07-08 02:00:00,61167,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,763.41,1003.6,0.5,0.65,1,1309.9,6.06,-20.7,-425.3,0,0,-0.78,16.558,1183.5,12.47,13.606,57
2023-07-08 02:15:00,61168,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,761.32,1000.8,0.5,0.65,1,1313.5,6.07,-20.9,-425.1,0,0,-0.78,16.557,1183.4,12.47,13.615,57
2023-07-08 02:30:00,61169,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,758.83,997.55,0.49,0.65,1,1317.8,6.07,-21.2,-424.9,0,0,-0.78,16.554,1183.2,12.47,13.606,57
2023-07-08 02:45:00,61170,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,767.3,1008.7,0.5,0.66,1,1303.3,6.08,-21.8,-425.6,0,0,-0.78,16.553,1183.1,12.47,13.606,57
2023-07-08 03:00:00,61171,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,764.72,1005.3,0.5,0.65,1,1307.7,6.07,-21.1,-425.6,0,0,-0.79,16.553,1183.2,12.47,13.597,57
2023-07-08 03:15:00,61172,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,763.32,1003.5,0.5,0.65,1,1310.1,6.07,-21,-425.5,0,0,-0.78,16.552,1183,12.47,13.615,57
2023-07-08 03:30:00,61173,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,761.01,1000.4,0.5,0.65,1,1314,6.07,-21,-425.3,0,0,-0.78,16.548,1182.8,12.47,13.588,57
2023-07-08 03:45:00,61174,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,751.29,987.68,0.49,0.64,1,1331,6.09,-22.1,-425.1,0,0,-0.78,16.549,1182.8,12.47,13.606,57
2023-07-08 04:00:00,61175,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,751.63,988.11,0.49,0.64,1,1330.4,6.08,-21.8,-425.6,0,0,-0.79,16.551,1183,12.47,13.615,57
2023-07-08 04:15:00,61176,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,750.64,986.78,0.49,0.64,1,1332.2,6.08,-21.6,-425.7,0,0,-0.78,16.554,1183.2,12.47,13.588,57
2023-07-08 04:30:00,61177,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,749.2,984.89,0.49,0.64,1,1334.8,6.08,-21.4,-425.6,0,0,-0.78,16.548,1182.8,12.47,13.588,57
2023-07-08 04:45:00,61178,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,765.3,1006.1,0.5,0.65,1,1306.7,6.09,-22.1,-425.8,0,0,-0.79,16.55,1182.9,12.47,13.606,57
2023-07-08 05:00:00,61179,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,762.84,1002.8,0.5,0.65,1,1310.9,6.08,-21.3,-423.8,0,0,-0.78,16.548,1182.8,12.47,13.633,57
2023-07-08 05:15:00,61180,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,761.86,1001.5,0.5,0.65,1,1312.6,6.07,-21.2,-423.1,0,0,-0.79,16.551,1183,12.47,13.579,57
2023-07-08 05:30:00,61181,PNNL_32,113IN-SITU AT600 232 6,810.92,12.47,759.58,998.52,0.49,0.65,1,1316.5,6.07,-21.2,-422.8,0,0,-0.79,16.552,1183.1,12.47,13.606,57
