"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2022-10-14 00:30:00,39802,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 00:45:00,39803,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 01:00:00,39804,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 01:15:00,39805,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 01:30:00,39806,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 01:45:00,39807,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 02:00:00,39808,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 02:15:00,39809,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 02:30:00,39810,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 02:45:00,39811,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 03:00:00,39812,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 03:15:00,39813,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 03:30:00,39814,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 03:45:00,39815,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 04:00:00,39816,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 04:15:00,39817,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 04:30:00,39818,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 04:45:00,39819,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 05:00:00,39820,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 05:15:00,39821,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 05:30:00,39822,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 05:45:00,39823,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 06:00:00,39824,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 06:15:00,39825,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 06:30:00,39826,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 06:45:00,39827,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 07:00:00,39828,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 07:15:00,39829,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 07:30:00,39830,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 07:45:00,39831,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 08:00:00,39832,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 08:15:00,39833,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 08:30:00,39834,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 08:45:00,39835,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 09:00:00,39836,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 09:15:00,39837,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 09:30:00,39838,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 09:45:00,39839,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 10:00:00,39840,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 10:15:00,39841,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 10:30:00,39842,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 10:45:00,39843,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 11:00:00,39844,PNNL_23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2022-10-14 11:15:00,39845,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,85.37,106.83,0.05,11714,0.07,0.999,5.57,9.6,200.6,2.95,26.7,37.19,0.663265599999999,1095.1,14.48,13.29,78,1054.3528159999998
2022-10-14 11:30:00,39846,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,85.31,106.76,0.05,11722,0.07,0.999,5.57,9.6,201,2.99,27.09,37.73,0.6492182149999977,1095,14.48,13.407,78,1054.21492
2022-10-14 11:45:00,39847,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,85.33,106.78,0.05,11720,0.07,0.999,5.56,9.7,201.5,3.03,27.41,38.18,0.6482182149999982,1094.9,14.48,13.416,78,1054.1459719999998
2022-10-14 12:00:00,39848,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,85.34,106.79,0.05,11718,0.07,0.999,5.56,9.9,201.9,3.05,27.64,38.49,0.6482182149999982,1094.9,14.48,13.426,78,1054.1459719999998
2022-10-14 12:15:00,39849,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,85.71,107.27,0.05,11667,0.07,0.999,5.57,9.5,201.4,3.2,28.98,40.35,0.6492182149999977,1095,14.48,13.407,78,1054.21492
2022-10-14 12:30:00,39850,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,85.61,107.14,0.05,11680,0.07,0.999,5.56,9.7,201.2,3.18,28.79,40.09,0.6337838849999997,1094.9,14.48,13.389,78,1054.077024
2022-10-14 12:45:00,39851,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,85.59,107.1,0.05,11684,0.07,0.999,5.56,9.8,201.1,3.15,28.5,39.7,0.6357838849999986,1095,14.48,13.254,78,1054.21492
2022-10-14 13:00:00,39852,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,85.61,107.14,0.05,11680,0.07,0.999,5.56,9.8,201.2,3.12,28.25,39.34,0.6327838850000003,1094.8,14.48,13.444,78,1054.0080759999998
2022-10-14 13:15:00,39853,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,85.9,107.5,0.05,11642,0.07,0.999,5.56,9.7,200.5,2.95,26.74,37.24,0.6327838850000003,1094.8,14.48,13.389,78,1054.0080759999998
2022-10-14 13:30:00,39854,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,85.82,107.4,0.05,11652,0.07,0.999,5.57,9.6,200.8,2.96,26.77,37.28,0.6202226450000001,1094.9,14.48,13.426,78,1054.077024
2022-10-14 13:45:00,39855,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,85.87,107.45,0.05,11646,0.07,0.999,5.56,9.7,201.1,2.96,26.83,37.37,0.617222645,1094.6,14.48,13.371,78,1053.87018
2022-10-14 14:00:00,39856,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,85.91,107.5,0.05,11640,0.07,0.999,5.56,9.7,201.3,2.97,26.87,37.42,0.617222645,1094.6,14.48,13.137,78,1053.87018
2022-10-14 14:15:00,39857,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.06,107.69,0.05,11620,0.07,0.999,5.58,9.1,200.6,3.02,27.29,38.01,0.6162226450000006,1094.5,14.48,13.38,78,1053.801232
2022-10-14 14:30:00,39858,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.02,107.65,0.05,11625,0.07,0.999,5.57,9.2,200.5,3,27.16,37.82,0.6124029149999988,1094.7,14.48,13.407,78,1053.939128
2022-10-14 14:45:00,39859,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.04,107.66,0.05,11623,0.07,0.999,5.57,9.4,200.6,2.98,26.96,37.55,0.613402915,1094.8,14.48,13.389,78,1054.0080759999998
2022-10-14 15:00:00,39860,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.07,107.7,0.05,11618,0.07,0.999,5.57,9.6,200.6,2.96,26.78,37.3,0.6154029149999989,1094.9,14.48,13.389,78,1054.1459719999998
2022-10-14 15:15:00,39861,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.27,107.95,0.05,11592,0.07,0.999,5.57,9.3,199.9,2.79,25.26,35.17,0.6114029149999993,1094.6,14.48,13.407,78,1053.87018
2022-10-14 15:30:00,39862,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.26,107.94,0.05,11593,0.07,0.999,5.57,9.3,200.2,2.8,25.37,35.33,0.6149167700000007,1094.8,14.48,13.416,78,1054.0080759999998
2022-10-14 15:45:00,39863,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.27,107.95,0.05,11592,0.07,0.999,5.57,9.3,200.4,2.81,25.42,35.41,0.6149167700000007,1094.8,14.48,13.407,78,1054.0080759999998
2022-10-14 16:00:00,39864,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.28,107.96,0.05,11590,0.07,0.999,5.57,9.4,200.6,2.82,25.48,35.48,0.617916769999999,1095,14.48,13.416,78,1054.21492
2022-10-14 16:15:00,39865,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.36,108.07,0.05,11579,0.07,0.999,5.57,9.2,199.8,2.87,25.94,36.12,0.617916769999999,1095,14.48,13.416,78,1054.21492
2022-10-14 16:30:00,39866,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.35,108.06,0.05,11580,0.07,0.999,5.57,9.3,199.8,2.85,25.82,35.95,0.6329960200000002,1095.8,14.48,13.435,78,1054.973348
2022-10-14 16:45:00,39867,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.33,108.02,0.05,11584,0.07,0.999,5.57,9.4,199.9,2.84,25.66,35.74,0.6329960200000002,1095.8,14.49,13.407,78,1054.973348
2022-10-14 17:00:00,39868,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.34,108.04,0.05,11582,0.07,0.999,5.57,9.4,200,2.82,25.55,35.59,0.6309960199999995,1095.6,14.48,13.398,78,1054.8354519999998
2022-10-14 17:15:00,39869,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.64,108.42,0.05,11541,0.07,0.999,5.58,8.9,199.3,2.72,24.6,34.26,0.6319960200000008,1095.7,14.48,13.227,78,1054.9044
2022-10-14 17:30:00,39870,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.62,108.38,0.05,11545,0.07,0.999,5.58,8.8,199.4,2.74,24.77,34.49,0.6391783499999999,1095.8,14.49,13.398,78,1054.973348
2022-10-14 17:45:00,39871,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.6,108.36,0.05,11548,0.07,0.999,5.58,8.8,199.6,2.76,24.94,34.73,0.6411783500000006,1095.9,14.49,13.398,78,1055.111244
2022-10-14 18:00:00,39872,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.58,108.34,0.05,11550,0.07,0.999,5.58,9,199.8,2.76,25,34.82,0.64217835,1096,14.49,13.398,78,1055.1801919999998
2022-10-14 18:15:00,39873,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.56,108.31,0.05,11553,0.07,0.999,5.58,8.6,199.2,2.72,24.63,34.31,0.6441783499999989,1096.1,14.48,13.38,78,1055.3180879999998
2022-10-14 18:30:00,39874,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.53,108.28,0.05,11556,0.07,0.999,5.58,8.7,199,2.71,24.5,34.12,0.6516297799999986,1096.1,14.49,13.389,78,1055.3180879999998
2022-10-14 18:45:00,39875,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.53,108.27,0.05,11557,0.07,0.999,5.58,8.7,199.1,2.7,24.4,33.98,0.6526297799999998,1096.2,14.49,13.236,78,1055.3870359999999
2022-10-14 19:00:00,39876,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.53,108.28,0.05,11556,0.07,0.999,5.58,8.8,199.2,2.69,24.34,33.9,0.6506297799999992,1096,14.49,13.426,78,1055.24914
2022-10-14 19:15:00,39877,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.62,108.39,0.05,11544,0.07,0.999,5.59,8.3,198.5,2.59,23.45,32.66,0.6526297799999998,1096.2,14.49,13.416,78,1055.3870359999999
2022-10-14 19:30:00,39878,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.56,108.31,0.05,11552,0.07,0.999,5.59,8.3,198.8,2.58,23.35,32.53,0.6495233349999996,1096.2,14.49,13.407,78,1055.455984
2022-10-14 19:45:00,39879,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.57,108.32,0.05,11552,0.07,0.999,5.59,8.5,199.2,2.6,23.53,32.78,0.6485233350000001,1096.1,14.49,13.398,78,1055.3870359999999
2022-10-14 20:00:00,39880,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.49,108.22,0.05,11562,0.07,0.999,5.58,8.6,199.5,2.62,23.68,32.98,0.650523334999999,1096.3,14.49,13.407,78,1055.5249319999998
2022-10-14 20:15:00,39881,PNNL_23,113IN-SITU AT600 229 6,822.81,14.48,86.59,108.35,0.05,11549,0.07,0.999,5.59,8.4,198.1,2.74,24.79,34.52,0.6495233349999996,1096.3,14.48,13.426,78,1055.455984
2022-10-14 20:30:00,39882,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.57,108.32,0.05,11551,0.07,0.999,5.58,8.6,197.9,2.73,24.72,34.42,0.6484378699999986,1096.6,14.49,13.426,78,1055.7317759999999
2022-10-14 20:45:00,39883,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.49,108.22,0.05,11562,0.07,0.999,5.58,8.7,198,2.71,24.5,34.12,0.6484378699999986,1096.5,14.49,13.389,78,1055.7317759999999
2022-10-14 21:00:00,39884,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.26,107.94,0.05,11592,0.07,0.999,5.58,8.8,198.2,2.71,24.49,34.11,0.6504378699999993,1096.7,14.49,13.416,78,1055.8696719999998
2022-10-14 21:15:00,39885,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.33,108.02,0.05,11584,0.07,0.999,5.59,8.5,197.5,2.6,23.54,32.78,0.6514378699999988,1096.7,14.49,13.389,78,1055.93862
2022-10-14 21:30:00,39886,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.24,107.9,0.05,11596,0.07,0.999,5.59,8.5,198,2.65,24,33.43,0.656257085,1096.9,14.49,13.426,78,1056.0765159999999
2022-10-14 21:45:00,39887,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.18,107.83,0.05,11603,0.07,0.999,5.58,8.7,198.4,2.67,24.17,33.67,0.6572570849999995,1097,14.49,13.416,78,1056.145464
2022-10-14 22:00:00,39888,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.01,107.61,0.05,11627,0.07,0.999,5.58,8.6,198.8,2.71,24.55,34.19,0.6532570849999999,1096.7,14.49,13.416,78,1055.8696719999998
2022-10-14 22:15:00,39889,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.4,108.11,0.05,11574,0.07,0.999,5.58,9,198.6,3.01,27.24,37.94,0.6542570849999993,1096.8,14.49,13.416,78,1055.93862
2022-10-14 22:30:00,39890,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.25,107.92,0.05,11594,0.07,0.999,5.58,8.8,198.7,2.99,27.06,37.68,0.6509778900000001,1097,14.49,13.435,78,1056.214412
2022-10-14 22:45:00,39891,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.15,107.79,0.05,11608,0.07,0.999,5.58,8.8,198.8,2.94,26.64,37.1,0.6499778899999988,1097,14.49,13.353,78,1056.145464
2022-10-14 23:00:00,39892,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,85.89,107.46,0.05,11643,0.07,0.999,5.58,8.9,199.1,2.93,26.49,36.9,0.6489778899999994,1096.8,14.49,13.416,78,1056.0765159999999
2022-10-14 23:15:00,39893,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.17,107.82,0.05,11605,0.07,0.999,5.58,9,198.5,2.81,25.46,35.46,0.6499778899999988,1096.9,14.49,13.398,78,1056.145464
2022-10-14 23:30:00,39894,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.06,107.68,0.05,11620,0.07,0.999,5.58,8.9,198.7,2.82,25.51,35.53,0.6412907699999995,1096.9,14.49,13.407,78,1056.0765159999999
2022-10-14 23:45:00,39895,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,85.94,107.53,0.05,11636,0.07,0.999,5.58,9,199.2,2.82,25.54,35.57,0.645290769999999,1097.2,14.49,13.435,78,1056.3523079999998
2022-10-15 00:00:00,39896,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,85.88,107.45,0.05,11645,0.07,0.999,5.58,9,199.5,2.83,25.63,35.69,0.6442907699999996,1097.1,14.49,13.416,78,1056.28336
2022-10-15 00:15:00,39897,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.12,107.75,0.05,11612,0.07,0.999,5.58,8.7,199,3.08,27.9,38.85,0.6472907699999997,1097.3,14.49,13.426,78,1056.490204
2022-10-15 00:30:00,39898,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,85.93,107.52,0.05,11637,0.07,0.999,5.58,8.9,198.9,3.04,27.55,38.37,0.6436070149999988,1097.4,14.49,13.371,78,1056.6281
2022-10-15 00:45:00,39899,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,85.72,107.25,0.05,11666,0.07,0.999,5.58,9,199.1,3,27.12,37.78,0.6436070149999988,1097.5,14.49,13.398,78,1056.6281
2022-10-15 01:00:00,39900,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,85.51,106.99,0.05,11694,0.07,0.999,5.58,9,199.3,2.99,27.08,37.71,0.6436070149999988,1097.4,14.49,13.426,78,1056.6281
2022-10-15 01:15:00,39901,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.12,107.75,0.05,11612,0.07,0.999,5.58,9.1,198.7,2.63,23.82,33.17,0.6446070150000001,1097.5,14.49,13.444,78,1056.697048
2022-10-15 01:30:00,39902,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,85.94,107.52,0.05,11636,0.07,0.999,5.58,9.1,199.1,2.7,24.45,34.05,0.6363731449999985,1097.5,14.49,13.398,78,1056.6281
2022-10-15 01:45:00,39903,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,85.86,107.42,0.05,11647,0.07,0.999,5.58,9,199.5,2.77,25.09,34.94,0.6373731449999998,1097.5,14.49,13.416,78,1056.697048
2022-10-15 02:00:00,39904,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,85.82,107.38,0.05,11652,0.07,0.999,5.58,9,199.8,2.83,25.6,35.65,0.6333731449999984,1097.2,14.49,13.435,78,1056.4212559999999
2022-10-15 02:15:00,39905,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.07,107.69,0.05,11619,0.07,0.999,5.58,9.1,198.9,3.05,27.63,38.47,0.6363731449999985,1097.4,14.49,13.407,78,1056.6281
2022-10-15 02:30:00,39906,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.04,107.65,0.05,11623,0.07,0.999,5.57,9.2,198.8,3.04,27.48,38.27,0.632680324999999,1097.6,14.49,13.398,78,1056.7659959999999
2022-10-15 02:45:00,39907,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.01,107.61,0.05,11626,0.07,0.999,5.57,9.3,198.9,2.99,27.1,37.74,0.6286803249999995,1097.3,14.49,13.416,78,1056.490204
2022-10-15 03:00:00,39908,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,85.97,107.56,0.05,11632,0.07,0.999,5.57,9.3,199.1,2.96,26.82,37.35,0.6296803249999989,1097.3,14.49,13.444,78,1056.5591519999998
2022-10-15 03:15:00,39909,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.26,107.92,0.05,11593,0.07,0.999,5.57,9.1,198.5,2.6,23.54,32.78,0.6316803249999996,1097.5,14.49,13.426,78,1056.697048
2022-10-15 03:30:00,39910,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.2,107.84,0.05,11602,0.07,0.999,5.58,9.1,198.8,2.64,23.92,33.31,0.6290939499999979,1097.4,14.49,13.389,78,1056.6281
2022-10-15 03:45:00,39911,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.18,107.82,0.05,11604,0.07,0.999,5.58,9.1,199.2,2.68,24.28,33.82,0.6330939499999992,1097.7,14.49,13.435,78,1056.903892
2022-10-15 04:00:00,39912,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.16,107.8,0.05,11606,0.07,0.999,5.57,9.1,199.5,2.71,24.49,34.1,0.6260939499999978,1097.2,14.49,13.398,78,1056.4212559999999
2022-10-15 04:15:00,39913,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.37,108.07,0.05,11578,0.07,0.999,5.58,8.9,198.9,2.88,26.09,36.33,0.6290939499999979,1097.4,14.49,13.426,78,1056.6281
2022-10-15 04:30:00,39914,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.31,107.98,0.05,11587,0.07,0.999,5.58,9,198.7,2.87,26.01,36.23,0.6279183499999998,1097.5,14.49,13.398,78,1056.697048
2022-10-15 04:45:00,39915,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.3,107.97,0.05,11587,0.07,0.999,5.58,9.1,198.7,2.85,25.76,35.88,0.6259183499999992,1097.4,14.49,13.416,78,1056.5591519999998
2022-10-15 05:00:00,39916,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.23,107.88,0.05,11597,0.07,0.999,5.57,9.2,198.9,2.83,25.58,35.63,0.63091835,1097.7,14.49,13.444,78,1056.903892
2022-10-15 05:15:00,39917,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.49,108.22,0.05,11562,0.07,0.999,5.58,8.8,198.1,2.55,23.05,32.1,0.6269183499999986,1097.4,14.49,13.353,78,1056.6281
2022-10-15 05:30:00,39918,PNNL_23,113IN-SITU AT600 229 6,822.81,14.49,86.43,108.14,0.05,11570,0.07,0.999,5.58,8.8,198.4,2.57,23.25,32.39,0.6230351649999992,1097.6,14.49,13.38,78,1056.7659959999999
