"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-05-08 09:15:00,59615,PNNL_13,113IN-SITU AT600 232 6,762.49,12.51,101.42,133.2,0.06,0.09,0.999,9860.2,5.28,62.9,238.8,0.79,7.37,10.92,15.566,1114.1,12.51,13.344,65
2023-05-08 09:30:00,59616,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.38,133.18,0.06,0.09,0.999,9863.9,5.28,62.9,237.8,0.82,7.68,11.37,15.564,1114,12.5,13.335,65
2023-05-08 09:45:00,59617,PNNL_13,113IN-SITU AT600 232 6,762.49,12.51,101.39,133.16,0.06,0.09,0.999,9863.2,5.28,62.9,238.2,0.81,7.57,11.2,15.559,1113.6,12.51,13.335,65
2023-05-08 10:00:00,59618,PNNL_13,113IN-SITU AT600 232 6,762.49,12.51,101.35,133.12,0.06,0.09,0.999,9866.9,5.28,62.9,238.5,0.78,7.32,10.84,15.56,1113.7,12.51,13.344,65
2023-05-08 10:15:00,59619,PNNL_13,113IN-SITU AT600 232 6,762.49,12.51,101.39,133.17,0.06,0.09,0.999,9862.6,5.28,62.9,238.8,0.79,7.39,10.94,15.559,1113.6,12.51,13.335,65
2023-05-08 10:30:00,59620,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.49,133.32,0.06,0.09,0.999,9853.1,5.28,62.8,237.3,0.8,7.51,11.12,15.561,1113.8,12.5,13.326,65
2023-05-08 10:45:00,59621,PNNL_13,113IN-SITU AT600 232 6,762.49,12.51,101.45,133.25,0.06,0.09,0.999,9856.7,5.28,62.8,237.8,0.8,7.47,11.06,15.561,1113.8,12.51,13.308,65
2023-05-08 11:00:00,59622,PNNL_13,113IN-SITU AT600 232 6,762.49,12.51,101.42,133.21,0.06,0.09,0.999,9859.8,5.28,62.8,238.1,0.78,7.32,10.84,15.561,1113.8,12.51,13.353,65
2023-05-08 11:15:00,59623,PNNL_13,113IN-SITU AT600 232 6,762.49,12.51,101.44,133.23,0.06,0.09,0.999,9858.2,5.28,62.8,238.4,0.8,7.46,11.06,15.556,1113.4,12.51,13.335,65
2023-05-08 11:30:00,59624,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.4,133.2,0.06,0.09,0.999,9862.1,5.28,62.8,236.8,0.79,7.37,10.91,15.55,1113,12.5,13.308,65
2023-05-08 11:45:00,59625,PNNL_13,113IN-SITU AT600 232 6,762.49,12.51,101.39,133.16,0.06,0.09,0.999,9863.3,5.28,62.8,237.3,0.78,7.3,10.8,15.545,1112.6,12.51,13.335,65
2023-05-08 12:00:00,59626,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.38,133.17,0.06,0.09,0.999,9863.5,5.28,62.9,237.6,0.78,7.34,10.87,15.549,1112.9,12.5,13.326,65
2023-05-08 12:15:00,59627,PNNL_13,113IN-SITU AT600 232 6,762.49,12.51,101.43,133.22,0.06,0.09,0.999,9859.2,5.28,62.9,237.9,0.77,7.21,10.68,15.545,1112.7,12.51,13.326,65
2023-05-08 12:30:00,59628,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.51,133.33,0.06,0.09,0.999,9851.5,5.28,62.8,236.9,0.75,7.04,10.42,15.543,1112.5,12.5,13.353,65
2023-05-08 12:45:00,59629,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.46,133.26,0.06,0.09,0.999,9856.3,5.28,62.8,237.4,0.76,7.09,10.5,15.538,1112.2,12.5,13.326,65
2023-05-08 13:00:00,59630,PNNL_13,113IN-SITU AT600 232 6,762.49,12.51,101.44,133.24,0.06,0.09,0.999,9857.7,5.28,62.8,237.7,0.79,7.43,11,15.539,1112.3,12.51,13.317,65
2023-05-08 13:15:00,59631,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.47,133.28,0.06,0.09,0.999,9855.2,5.28,62.8,237.9,0.79,7.41,10.98,15.541,1112.4,12.5,13.344,65
2023-05-08 13:30:00,59632,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.4,133.2,0.06,0.09,0.999,9862.1,5.28,62.6,236.9,0.75,6.99,10.35,15.54,1112.3,12.5,13.299,65
2023-05-08 13:45:00,59633,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.4,133.18,0.06,0.09,0.999,9862.4,5.28,62.8,237.3,0.75,7.01,10.38,15.538,1112.1,12.5,13.335,65
2023-05-08 14:00:00,59634,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.39,133.18,0.06,0.09,0.999,9862.8,5.28,62.8,237.6,0.78,7.28,10.77,15.534,1111.9,12.5,13.335,65
2023-05-08 14:15:00,59635,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.44,133.25,0.06,0.09,0.999,9857.7,5.28,62.8,237.8,0.74,6.93,10.26,15.531,1111.7,12.5,13.344,65
2023-05-08 14:30:00,59636,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.52,133.35,0.06,0.09,0.999,9850.7,5.28,62.8,236.1,0.74,6.93,10.26,15.529,1111.5,12.5,13.326,65
2023-05-08 14:45:00,59637,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.5,133.32,0.06,0.09,0.999,9852.5,5.28,62.7,236.6,0.74,6.96,10.31,15.529,1111.5,12.5,13.353,65
2023-05-08 15:00:00,59638,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.45,133.26,0.06,0.09,0.999,9856.7,5.28,62.8,236.9,0.78,7.29,10.8,15.529,1111.5,12.5,13.317,65
2023-05-08 15:15:00,59639,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.48,133.3,0.06,0.09,0.999,9853.8,5.28,62.7,237.1,0.74,6.93,10.26,15.525,1111.3,12.5,13.326,65
2023-05-08 15:30:00,59640,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.42,133.24,0.06,0.09,0.999,9860.4,5.28,62.6,235.9,0.76,7.08,10.49,15.523,1111.1,12.5,13.335,65
2023-05-08 15:45:00,59641,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.42,133.21,0.06,0.09,0.999,9860,5.28,62.7,236.4,0.73,6.87,10.17,15.529,1111.5,12.5,13.317,65
2023-05-08 16:00:00,59642,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.41,133.21,0.06,0.09,0.999,9860.8,5.28,62.8,236.7,0.73,6.85,10.14,15.527,1111.4,12.5,13.326,65
2023-05-08 16:15:00,59643,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.45,133.26,0.06,0.09,0.999,9856.7,5.28,62.8,236.9,0.73,6.84,10.13,15.527,1111.4,12.5,13.299,65
2023-05-08 16:30:00,59644,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.52,133.35,0.06,0.09,0.999,9850.7,5.28,62.8,235.9,0.73,6.85,10.14,15.528,1111.4,12.5,13.326,65
2023-05-08 16:45:00,59645,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.51,133.33,0.06,0.09,0.999,9851.5,5.28,62.7,236.2,0.77,7.21,10.68,15.529,1111.5,12.5,13.308,65
2023-05-08 17:00:00,59646,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.48,133.29,0.06,0.09,0.999,9854.4,5.28,62.8,236.4,0.71,6.64,9.83,15.531,1111.7,12.5,13.317,65
2023-05-08 17:15:00,59647,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.5,133.31,0.06,0.09,0.999,9852.7,5.28,62.7,236.7,0.73,6.83,10.11,15.529,1111.5,12.5,13.344,65
2023-05-08 17:30:00,59648,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.43,133.26,0.06,0.09,0.999,9858.9,5.28,62.7,235.1,0.73,6.79,10.05,15.528,1111.4,12.5,13.326,65
2023-05-08 17:45:00,59649,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.43,133.23,0.06,0.09,0.999,9859.2,5.28,62.7,235.5,0.69,6.5,9.63,15.529,1111.5,12.5,13.317,65
2023-05-08 18:00:00,59650,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.43,133.23,0.06,0.09,0.999,9859.3,5.28,62.8,235.9,0.71,6.66,9.86,15.53,1111.6,12.5,13.344,65
2023-05-08 18:15:00,59651,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.47,133.28,0.06,0.09,0.999,9855.4,5.28,62.7,236.1,0.72,6.73,9.97,15.534,1111.8,12.5,13.335,65
2023-05-08 18:30:00,59652,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.55,133.41,0.06,0.09,0.999,9846.9,5.28,62.7,235.3,0.72,6.72,9.96,15.533,1111.8,12.5,13.326,65
2023-05-08 18:45:00,59653,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.52,133.35,0.06,0.09,0.999,9850.3,5.28,62.7,235.6,0.72,6.69,9.91,15.534,1111.9,12.5,13.326,65
2023-05-08 19:00:00,59654,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.5,133.32,0.06,0.09,0.999,9852.4,5.28,62.7,235.9,0.7,6.59,9.76,15.531,1111.6,12.5,13.326,65
2023-05-08 19:15:00,59655,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.51,133.34,0.06,0.09,0.999,9851,5.28,62.6,236.2,0.69,6.41,9.5,15.538,1112.1,12.5,13.344,65
2023-05-08 19:30:00,59656,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.47,133.31,0.06,0.09,0.999,9854.9,5.28,62.7,234.7,0.7,6.53,9.67,15.539,1112.2,12.5,13.326,65
2023-05-08 19:45:00,59657,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.47,133.28,0.06,0.09,0.999,9855.3,5.28,62.7,235.2,0.68,6.41,9.49,15.538,1112.2,12.5,13.353,65
2023-05-08 20:00:00,59658,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.44,133.24,0.06,0.09,0.999,9858.3,5.28,62.8,235.5,0.69,6.43,9.52,15.541,1112.3,12.5,13.353,65
2023-05-08 20:15:00,59659,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.5,133.32,0.06,0.09,0.999,9852.1,5.28,62.7,235.7,0.7,6.55,9.7,15.542,1112.4,12.5,13.335,65
2023-05-08 20:30:00,59660,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.56,133.41,0.06,0.09,0.999,9846.4,5.28,62.6,234.9,0.69,6.46,9.57,15.544,1112.6,12.5,13.326,65
2023-05-08 20:45:00,59661,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.55,133.39,0.06,0.09,0.999,9847.4,5.28,62.6,235.2,0.68,6.35,9.4,15.542,1112.5,12.5,13.353,65
2023-05-08 21:00:00,59662,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.53,133.36,0.06,0.09,0.999,9849.2,5.28,62.7,235.5,0.7,6.51,9.64,15.545,1112.7,12.5,13.335,65
2023-05-08 21:15:00,59663,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.53,133.36,0.06,0.09,0.999,9849.1,5.28,62.6,235.6,0.7,6.58,9.75,15.543,1112.5,12.5,13.353,65
2023-05-08 21:30:00,59664,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.46,133.3,0.06,0.09,0.999,9855.6,5.28,62.8,234.3,0.7,6.59,9.76,15.547,1112.8,12.5,13.326,65
2023-05-08 21:45:00,59665,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.47,133.29,0.06,0.09,0.999,9854.7,5.28,62.9,234.7,0.66,6.14,9.09,15.547,1112.8,12.5,13.326,65
2023-05-08 22:00:00,59666,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.44,133.25,0.06,0.09,0.999,9857.6,5.28,62.8,235,0.74,6.89,10.2,15.545,1112.7,12.5,13.362,65
2023-05-08 22:15:00,59667,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.5,133.32,0.06,0.09,0.999,9852.5,5.28,62.9,235.2,0.68,6.34,9.39,15.546,1112.7,12.5,13.326,65
2023-05-08 22:30:00,59668,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.59,133.45,0.06,0.09,0.999,9843.5,5.28,62.8,233.9,0.67,6.27,9.29,15.546,1112.7,12.5,13.371,65
2023-05-08 22:45:00,59669,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.57,133.42,0.06,0.09,0.999,9845.3,5.28,62.8,234.3,0.68,6.37,9.44,15.545,1112.6,12.5,13.326,65
2023-05-08 23:00:00,59670,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.52,133.35,0.06,0.09,0.999,9850.4,5.28,62.7,234.6,0.65,6.1,9.03,15.546,1112.7,12.5,13.362,65
2023-05-08 23:15:00,59671,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.53,133.37,0.06,0.09,0.999,9849,5.28,62.8,234.9,0.68,6.38,9.45,15.544,1112.6,12.5,13.335,65
2023-05-08 23:30:00,59672,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.5,133.35,0.06,0.09,0.999,9851.8,5.28,62.6,234,0.66,6.16,9.12,15.544,1112.6,12.5,13.326,65
2023-05-08 23:45:00,59673,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.5,133.33,0.06,0.09,0.999,9852.2,5.28,62.9,234.3,0.67,6.27,9.29,15.545,1112.6,12.5,13.326,65
2023-05-09 00:00:00,59674,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.49,133.31,0.06,0.09,0.999,9853.5,5.28,62.7,234.5,0.7,6.57,9.74,15.545,1112.6,12.5,13.326,65
2023-05-09 00:15:00,59675,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.53,133.37,0.06,0.09,0.999,9849.4,5.28,62.8,234.7,0.67,6.23,9.23,15.543,1112.5,12.5,13.326,65
2023-05-09 00:30:00,59676,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.6,133.46,0.06,0.09,0.999,9842.2,5.28,62.7,233.4,0.67,6.31,9.34,15.541,1112.3,12.5,13.326,65
2023-05-09 00:45:00,59677,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.57,133.42,0.06,0.09,0.999,9845.4,5.28,62.8,233.7,0.65,6.07,8.99,15.541,1112.3,12.5,13.335,65
2023-05-09 01:00:00,59678,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.52,133.36,0.06,0.09,0.999,9849.8,5.28,62.7,234,0.67,6.27,9.28,15.54,1112.3,12.5,13.335,65
2023-05-09 01:15:00,59679,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.56,133.4,0.06,0.09,0.999,9846.6,5.28,62.7,234.2,0.63,5.91,8.75,15.535,1112,12.5,13.308,65
2023-05-09 01:30:00,59680,PNNL_13,113IN-SITU AT600 232 6,762.49,12.49,101.5,133.36,0.06,0.09,0.999,9851.8,5.28,62.6,232.8,0.64,6,8.89,15.537,1112.1,12.49,13.362,65
2023-05-09 01:45:00,59681,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.49,133.32,0.06,0.09,0.999,9852.8,5.28,62.7,233.2,0.66,6.21,9.19,15.537,1112.1,12.5,13.326,65
2023-05-09 02:00:00,59682,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.47,133.29,0.06,0.09,0.999,9854.9,5.28,62.9,233.5,0.63,5.85,8.67,15.537,1112.1,12.5,13.335,65
2023-05-09 02:15:00,59683,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.52,133.36,0.06,0.09,0.999,9849.8,5.28,62.7,233.7,0.64,5.96,8.83,15.538,1112.1,12.5,13.326,65
2023-05-09 02:30:00,59684,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.63,133.51,0.06,0.09,0.999,9839.3,5.28,62.8,232.8,0.64,6.03,8.92,15.535,1111.9,12.5,13.353,65
2023-05-09 02:45:00,59685,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.59,133.45,0.06,0.09,0.999,9843.3,5.28,62.7,233.1,0.66,6.19,9.16,15.539,1112.2,12.5,13.335,65
2023-05-09 03:00:00,59686,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.55,133.39,0.06,0.09,0.999,9847.2,5.28,62.6,233.4,0.65,6.05,8.96,15.54,1112.2,12.5,13.353,65
2023-05-09 03:15:00,59687,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.56,133.4,0.06,0.09,0.999,9846.8,5.29,62.5,233.5,0.62,5.85,8.66,15.539,1112.3,12.5,13.353,65
2023-05-09 03:30:00,59688,PNNL_13,113IN-SITU AT600 232 6,762.49,12.49,101.52,133.38,0.06,0.09,0.999,9850.4,5.29,62.5,232.2,0.64,5.99,8.87,15.539,1112.2,12.49,13.335,65
2023-05-09 03:45:00,59689,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.51,133.34,0.06,0.09,0.999,9851.1,5.29,62.5,232.6,0.65,6.09,9.02,15.539,1112.2,12.5,13.344,65
2023-05-09 04:00:00,59690,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.5,133.34,0.06,0.09,0.999,9852,5.28,62.6,232.8,0.67,6.25,9.25,15.54,1112.3,12.5,13.335,65
2023-05-09 04:15:00,59691,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.55,133.39,0.06,0.09,0.999,9847.7,5.29,62.5,233,0.65,6.08,9.01,15.54,1112.3,12.5,13.344,65
2023-05-09 04:30:00,59692,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.62,133.49,0.06,0.09,0.999,9840.4,5.29,62.5,232,0.6,5.58,8.27,15.539,1112.2,12.5,13.335,65
2023-05-09 04:45:00,59693,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.6,133.46,0.06,0.09,0.999,9842.3,5.29,62.4,232.2,0.59,5.52,8.18,15.542,1112.4,12.5,13.362,65
2023-05-09 05:00:00,59694,PNNL_13,113IN-SITU AT600 232 6,762.49,12.5,101.57,133.41,0.06,0.09,0.999,9845.9,5.29,62.5,232.5,0.59,5.56,8.23,15.541,1112.4,12.5,13.326,65
