"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-12-09 09:30:00,45214,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.53,102.93,0.05,0.07,0.999,12116,5.16,32.5,161.2,0.28,2.59,3.6,15.22,1090.1,14.62,13.389,74
2022-12-09 09:45:00,45215,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.53,102.92,0.05,0.07,0.999,12117,5.16,32.5,161.3,0.28,2.59,3.6,15.221,1090.1,14.62,13.371,74
2022-12-09 10:00:00,45216,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.5,102.9,0.05,0.07,0.999,12121,5.15,32.6,160.9,0.28,2.56,3.56,15.223,1090.3,14.62,13.398,74
2022-12-09 10:15:00,45217,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.45,102.83,0.05,0.07,0.999,12128,5.15,32.7,161,0.28,2.58,3.59,15.223,1090.3,14.62,13.371,74
2022-12-09 10:30:00,45218,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.48,102.87,0.05,0.07,0.999,12124,5.15,32.6,161.1,0.29,2.61,3.63,15.223,1090.3,14.62,13.416,74
2022-12-09 10:45:00,45219,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.49,102.88,0.05,0.07,0.999,12122,5.15,32.6,161.2,0.29,2.62,3.65,15.224,1090.4,14.62,13.398,74
2022-12-09 11:00:00,45220,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.57,102.98,0.05,0.07,0.999,12111,5.16,32.5,160.9,0.29,2.64,3.67,15.223,1090.3,14.62,13.362,74
2022-12-09 11:15:00,45221,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.56,102.97,0.05,0.07,0.999,12112,5.16,32.5,161,0.29,2.63,3.66,15.221,1090.1,14.62,13.407,74
2022-12-09 11:30:00,45222,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.55,102.95,0.05,0.07,0.999,12114,5.16,32.5,161.2,0.29,2.62,3.64,15.22,1090.1,14.62,13.426,74
2022-12-09 11:45:00,45223,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.52,102.92,0.05,0.07,0.999,12118,5.15,32.7,161.3,0.29,2.6,3.62,15.22,1090,14.62,13.416,74
2022-12-09 12:00:00,45224,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.5,102.9,0.05,0.07,0.999,12121,5.15,32.6,160.7,0.28,2.53,3.53,15.221,1090.1,14.62,13.164,74
2022-12-09 12:15:00,45225,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.45,102.84,0.05,0.07,0.999,12128,5.15,32.6,160.8,0.28,2.55,3.55,15.222,1090.2,14.62,13.362,74
2022-12-09 12:30:00,45226,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.46,102.84,0.05,0.07,0.999,12127,5.15,32.6,161,0.29,2.59,3.6,15.22,1090.1,14.62,13.407,74
2022-12-09 12:45:00,45227,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.46,102.84,0.05,0.07,0.999,12127,5.15,32.6,161.1,0.29,2.61,3.63,15.22,1090,14.62,13.389,74
2022-12-09 13:00:00,45228,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.61,103.03,0.05,0.07,0.999,12105,5.16,32.3,160.9,0.29,2.64,3.67,15.219,1090,14.62,13.426,74
2022-12-09 13:15:00,45229,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.58,102.99,0.05,0.07,0.999,12110,5.16,32.4,161,0.29,2.63,3.66,15.219,1090,14.62,13.389,74
2022-12-09 13:30:00,45230,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.54,102.94,0.05,0.07,0.999,12116,5.16,32.5,161.1,0.29,2.62,3.65,15.217,1089.8,14.62,13.38,74
2022-12-09 13:45:00,45231,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.51,102.9,0.05,0.07,0.999,12120,5.16,32.5,161.2,0.29,2.61,3.63,15.216,1089.8,14.62,13.407,74
2022-12-09 14:00:00,45232,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.44,102.82,0.05,0.07,0.999,12130,5.16,32.5,160.7,0.29,2.6,3.62,15.216,1089.8,14.62,13.416,74
2022-12-09 14:15:00,45233,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.41,102.79,0.05,0.07,0.999,12134,5.16,32.5,160.8,0.29,2.6,3.63,15.214,1089.7,14.62,13.416,74
2022-12-09 14:30:00,45234,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.45,102.84,0.05,0.07,0.999,12128,5.16,32.5,160.9,0.29,2.61,3.63,15.214,1089.7,14.62,13.191,74
2022-12-09 14:45:00,45235,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.43,102.8,0.05,0.07,0.999,12132,5.16,32.5,161.1,0.29,2.62,3.65,15.211,1089.5,14.62,13.389,74
2022-12-09 15:00:00,45236,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.48,102.87,0.05,0.07,0.999,12125,5.16,32.4,160.8,0.29,2.63,3.67,15.212,1089.5,14.62,13.416,73
2022-12-09 15:15:00,45237,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.42,102.8,0.05,0.07,0.999,12133,5.16,32.5,161,0.29,2.64,3.67,15.211,1089.5,14.62,13.416,73
2022-12-09 15:30:00,45238,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.4,102.77,0.05,0.07,0.999,12136,5.15,32.5,161.1,0.29,2.62,3.64,15.211,1089.4,14.62,13.435,73
2022-12-09 15:45:00,45239,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.42,102.79,0.05,0.07,0.999,12133,5.15,32.6,161.2,0.29,2.63,3.67,15.21,1089.3,14.62,13.407,73
2022-12-09 16:00:00,45240,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.42,102.79,0.05,0.07,0.999,12133,5.15,32.7,161.2,0.29,2.61,3.63,15.209,1089.3,14.62,13.164,73
2022-12-09 16:15:00,45241,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.38,102.74,0.05,0.07,0.999,12139,5.15,32.7,161.4,0.29,2.6,3.61,15.209,1089.3,14.62,13.407,73
2022-12-09 16:30:00,45242,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.38,102.74,0.05,0.07,0.999,12139,5.15,32.8,161.4,0.29,2.62,3.65,15.206,1089.1,14.62,13.398,73
2022-12-09 16:45:00,45243,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.34,102.7,0.05,0.07,0.999,12144,5.15,32.8,161.6,0.29,2.64,3.68,15.211,1089.4,14.62,13.38,73
2022-12-09 17:00:00,45244,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.46,102.85,0.05,0.07,0.999,12127,5.15,32.7,161.4,0.29,2.63,3.66,15.209,1089.3,14.62,13.426,73
2022-12-09 17:15:00,45245,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.45,102.83,0.05,0.07,0.999,12129,5.15,32.7,161.5,0.29,2.63,3.66,15.208,1089.2,14.62,13.407,73
2022-12-09 17:30:00,45246,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.41,102.79,0.05,0.07,0.999,12134,5.15,32.8,161.5,0.29,2.62,3.65,15.211,1089.4,14.62,13.182,73
2022-12-09 17:45:00,45247,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.41,102.79,0.05,0.07,0.999,12134,5.15,32.8,161.6,0.29,2.63,3.67,15.211,1089.4,14.62,13.389,73
2022-12-09 18:00:00,45248,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.32,102.67,0.05,0.07,0.999,12148,5.15,32.7,161,0.29,2.65,3.69,15.21,1089.3,14.62,13.317,73
2022-12-09 18:15:00,45249,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.29,102.64,0.05,0.07,0.999,12152,5.15,32.8,161,0.29,2.67,3.72,15.21,1089.4,14.62,13.074,73
2022-12-09 18:30:00,45250,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.34,102.69,0.05,0.07,0.999,12145,5.15,32.8,161.1,0.3,2.68,3.74,15.212,1089.5,14.62,13.398,73
2022-12-09 18:45:00,45251,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.32,102.67,0.05,0.07,0.999,12148,5.15,32.8,161.2,0.3,2.69,3.75,15.214,1089.7,14.62,13.398,73
2022-12-09 19:00:00,45252,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.45,102.83,0.05,0.07,0.999,12129,5.15,32.8,161,0.3,2.7,3.76,15.212,1089.5,14.62,13.362,73
2022-12-09 19:15:00,45253,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.42,102.8,0.05,0.07,0.999,12133,5.15,32.9,161.2,0.3,2.68,3.74,15.216,1089.8,14.62,13.426,73
2022-12-09 19:30:00,45254,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.41,102.78,0.05,0.07,0.999,12135,5.15,32.8,161.3,0.29,2.67,3.71,15.215,1089.7,14.62,13.218,73
2022-12-09 19:45:00,45255,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.39,102.76,0.05,0.07,0.999,12138,5.14,33.2,161.4,0.29,2.67,3.71,15.215,1089.7,14.62,13.389,73
2022-12-09 20:00:00,45256,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.34,102.7,0.05,0.07,0.999,12145,5.15,32.8,160.9,0.29,2.65,3.7,15.215,1089.7,14.62,13.407,73
2022-12-09 20:15:00,45257,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.27,102.6,0.05,0.07,0.999,12156,5.15,32.8,161,0.29,2.66,3.7,15.215,1089.7,14.62,13.389,73
2022-12-09 20:30:00,45258,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.29,102.63,0.05,0.07,0.999,12153,5.15,32.7,161.1,0.3,2.69,3.74,15.214,1089.7,14.62,13.344,73
2022-12-09 20:45:00,45259,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.31,102.66,0.05,0.07,0.999,12149,5.15,32.8,161.2,0.3,2.69,3.75,15.218,1089.9,14.62,13.398,73
2022-12-09 21:00:00,45260,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.39,102.76,0.05,0.07,0.999,12137,5.15,32.8,160.9,0.29,2.61,3.64,15.214,1089.7,14.62,13.435,73
2022-12-09 21:15:00,45261,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.34,102.7,0.05,0.07,0.999,12144,5.15,32.8,161,0.29,2.61,3.63,15.218,1089.9,14.62,13.426,73
2022-12-09 21:30:00,45262,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.32,102.67,0.05,0.07,0.999,12148,5.15,32.8,161.2,0.29,2.63,3.66,15.221,1090.1,14.62,13.074,73
2022-12-09 21:45:00,45263,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.3,102.65,0.05,0.07,0.999,12151,5.15,33.1,161.4,0.29,2.67,3.71,15.218,1089.9,14.62,13.398,73
2022-12-09 22:00:00,45264,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.27,102.62,0.05,0.07,0.999,12155,5.15,32.8,160.9,0.29,2.63,3.66,15.22,1090.1,14.62,13.38,73
2022-12-09 22:15:00,45265,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.25,102.58,0.05,0.07,0.999,12158,5.15,32.7,161,0.29,2.62,3.65,15.218,1089.9,14.62,13.416,73
2022-12-09 22:30:00,45266,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.27,102.62,0.05,0.07,0.999,12155,5.15,32.8,161.1,0.29,2.63,3.67,15.221,1090.1,14.62,13.426,73
2022-12-09 22:45:00,45267,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.25,102.58,0.05,0.07,0.999,12158,5.15,32.8,161.2,0.29,2.65,3.69,15.22,1090.1,14.62,13.389,73
2022-12-09 23:00:00,45268,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.33,102.69,0.05,0.07,0.999,12146,5.15,32.7,160.8,0.3,2.71,3.77,15.222,1090.2,14.62,13.416,73
2022-12-09 23:15:00,45269,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.32,102.68,0.05,0.07,0.999,12148,5.15,32.8,160.9,0.3,2.69,3.74,15.222,1090.2,14.62,13.389,73
2022-12-09 23:30:00,45270,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.35,102.71,0.05,0.07,0.999,12144,5.15,32.8,161.1,0.3,2.68,3.73,15.219,1090,14.62,13.38,73
2022-12-09 23:45:00,45271,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.36,102.72,0.05,0.07,0.999,12142,5.15,32.9,161.2,0.29,2.67,3.72,15.217,1089.9,14.62,13.435,73
2022-12-10 00:00:00,45272,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.23,102.57,0.05,0.07,0.999,12161,5.15,33,160.8,0.29,2.66,3.7,15.218,1090,14.62,13.407,73
2022-12-10 00:15:00,45273,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.2,102.53,0.05,0.07,0.999,12165,5.15,32.9,161,0.3,2.69,3.74,15.218,1089.9,14.62,13.38,73
2022-12-10 00:30:00,45274,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.22,102.56,0.05,0.07,0.999,12162,5.15,32.9,161.2,0.3,2.71,3.78,15.22,1090.1,14.62,13.398,73
2022-12-10 00:45:00,45275,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.2,102.53,0.05,0.07,0.999,12165,5.15,32.9,161.4,0.3,2.71,3.77,15.222,1090.2,14.62,13.38,73
2022-12-10 01:00:00,45276,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.3,102.65,0.05,0.07,0.999,12151,5.15,33.1,161.2,0.3,2.76,3.84,15.22,1090.1,14.62,13.416,73
2022-12-10 01:15:00,45277,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.28,102.62,0.05,0.07,0.999,12154,5.15,33,161.4,0.3,2.75,3.82,15.223,1090.3,14.62,13.416,73
2022-12-10 01:30:00,45278,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.27,102.62,0.05,0.07,0.999,12154,5.15,33,161.5,0.3,2.74,3.82,15.224,1090.4,14.62,13.416,73
2022-12-10 01:45:00,45279,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.26,102.6,0.05,0.07,0.999,12156,5.15,33,161.6,0.3,2.72,3.79,15.224,1090.4,14.62,13.362,73
2022-12-10 02:00:00,45280,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.23,102.57,0.05,0.07,0.999,12161,5.15,32.9,161.1,0.29,2.64,3.68,15.226,1090.5,14.62,13.407,73
2022-12-10 02:15:00,45281,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.2,102.53,0.05,0.07,0.999,12165,5.15,32.9,161.2,0.29,2.64,3.67,15.226,1090.5,14.62,13.398,73
2022-12-10 02:30:00,45282,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.2,102.53,0.05,0.07,0.999,12165,5.15,32.9,161.3,0.29,2.66,3.7,15.225,1090.4,14.62,13.146,73
2022-12-10 02:45:00,45283,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.2,102.52,0.05,0.07,0.999,12166,5.15,32.9,161.5,0.3,2.68,3.74,15.228,1090.6,14.62,13.407,73
2022-12-10 03:00:00,45284,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.3,102.66,0.05,0.07,0.999,12150,5.15,32.8,161.3,0.3,2.69,3.75,15.227,1090.5,14.62,13.317,73
2022-12-10 03:15:00,45285,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.27,102.61,0.05,0.07,0.999,12155,5.15,32.8,161.4,0.3,2.69,3.74,15.228,1090.6,14.62,13.398,73
2022-12-10 03:30:00,45286,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.23,102.57,0.05,0.07,0.999,12161,5.15,32.9,161.5,0.3,2.69,3.75,15.228,1090.6,14.62,13.38,73
2022-12-10 03:45:00,45287,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.19,102.52,0.05,0.07,0.999,12166,5.15,33,161.6,0.3,2.7,3.76,15.228,1090.7,14.62,13.416,73
2022-12-10 04:00:00,45288,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.19,102.52,0.05,0.07,0.999,12167,5.15,32.9,161.4,0.3,2.72,3.79,15.226,1090.5,14.62,13.389,73
2022-12-10 04:15:00,45289,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.2,102.53,0.05,0.07,0.999,12166,5.15,32.9,161.4,0.3,2.73,3.8,15.227,1090.5,14.62,13.389,73
2022-12-10 04:30:00,45290,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.18,102.5,0.05,0.07,0.999,12169,5.15,32.9,161.6,0.3,2.74,3.82,15.227,1090.6,14.62,13.389,73
2022-12-10 04:45:00,45291,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.16,102.48,0.05,0.07,0.999,12172,5.15,32.9,161.7,0.3,2.74,3.82,15.227,1090.6,14.62,13.407,73
2022-12-10 05:00:00,45292,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.25,102.6,0.05,0.07,0.999,12158,5.15,32.7,161.6,0.31,2.79,3.88,15.229,1090.7,14.62,13.398,73
2022-12-10 05:15:00,45293,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.21,102.54,0.05,0.07,0.999,12164,5.15,32.8,161.8,0.3,2.76,3.85,15.228,1090.7,14.62,13.389,73
2022-12-10 05:30:00,45294,PNNL_23,113IN-SITU AT600 229 6,822.81,14.62,82.2,102.54,0.05,0.07,0.999,12165,5.15,32.8,161.9,0.3,2.76,3.84,15.231,1090.9,14.62,13.426,73
