"TOA5","PNNL_32","CR1000","86633","CR1000.Std.31.03","CPU:Tempest_v6.CR1","54703","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2021-08-16 02:30:00,467,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.66,266,0.13,0.17,0.999,4886.2,5.48,49,-36.5,0,0,-0.49,1.0162333599999993,1115.5,12.93,11.596,98,1087.9994399999998
2021-08-16 02:45:00,468,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.66,266,0.13,0.17,0.999,4886.1,5.48,49,-36.3,0,0,-0.49,1.0162333599999993,1115.4,12.93,11.569,98,1087.9994399999998
2021-08-16 03:00:00,469,PNNL_32,113IN-SITU AT600 229 68,764.99,12.92,204.68,266.05,0.13,0.17,0.999,4885.7,5.48,49,-32.2,0,0,-0.49,1.0162333599999993,1115.5,12.92,11.533,98,1087.9994399999998
2021-08-16 03:15:00,470,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.71,266.07,0.13,0.17,0.999,4885,5.48,48.9,-33.5,0,0,-0.49,1.0162333599999993,1115.5,12.93,11.569,98,1087.9994399999998
2021-08-16 03:30:00,471,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.73,266.1,0.13,0.17,0.999,4884.4,5.48,48.9,-34.2,0,0,-0.49,1.0160248649999986,1115.5,12.93,11.578,98,1087.9994399999998
2021-08-16 03:45:00,472,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.73,266.08,0.13,0.17,0.999,4884.6,5.48,48.9,-34.3,0,0,-0.49,1.0180248649999992,1115.6,12.93,11.551,98,1088.137336
2021-08-16 04:00:00,473,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.73,266.1,0.13,0.17,0.999,4884.4,5.48,48.9,-35.4,0,0,-0.49,1.020024865,1115.7,12.93,11.497,98,1088.275232
2021-08-16 04:15:00,474,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.73,266.09,0.13,0.17,0.999,4884.5,5.48,48.7,-36.5,0,0,-0.49,1.020024865,1115.7,12.93,11.551,98,1088.275232
2021-08-16 04:30:00,475,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.74,266.11,0.13,0.17,0.999,4884.2,5.48,48.7,-36.5,0,0,-0.49,1.0223841,1116,12.93,11.542,98,1088.5510239999999
2021-08-16 04:45:00,476,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.75,266.11,0.13,0.17,0.999,4884,5.48,48.6,-36.3,0,0,-0.49,1.0213841000000006,1115.9,12.93,11.515,98,1088.482076
2021-08-16 05:00:00,477,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.85,266.26,0.13,0.17,0.999,4881.5,5.48,48.7,-33.5,0,0,-0.5,1.024384099999999,1116.1,12.93,11.443,98,1088.6889199999998
2021-08-16 05:15:00,478,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.89,266.28,0.13,0.17,0.999,4880.8,5.48,48.7,-34.8,0,0,-0.49,1.027384099999999,1116.3,12.93,11.515,98,1088.8957639999999
2021-08-16 05:30:00,479,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.89,266.29,0.13,0.17,0.999,4880.6,5.48,48.7,-35.3,0,0,-0.49,1.0316412849999992,1116.5,12.93,11.488,98,1089.0336599999998
2021-08-16 05:45:00,480,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.86,266.24,0.13,0.17,0.999,4881.5,5.48,48.7,-35.5,0,0,-0.49,1.036641285,1116.8,12.93,11.47,98,1089.3784
2021-08-16 06:00:00,481,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.81,266.2,0.13,0.17,0.999,4882.5,5.48,48.5,-36.5,0,0,-0.49,1.036641285,1116.8,12.93,11.398,98,1089.3784
2021-08-16 06:15:00,482,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.84,266.22,0.13,0.17,0.999,4881.8,5.49,48.3,-37.6,0,0,-0.5,1.0376412849999994,1116.9,12.93,11.488,98,1089.447348
2021-08-16 06:30:00,483,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.85,266.23,0.13,0.17,0.999,4881.7,5.49,48.2,-37.7,0,0,-0.49,1.0471737849999982,1117.3,12.93,11.47,98,1089.792088
2021-08-16 06:45:00,484,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.84,266.22,0.13,0.17,0.999,4881.8,5.49,48.3,-37.6,0,0,-0.49,1.0471737849999982,1117.2,12.93,11.452,98,1089.792088
2021-08-16 07:00:00,485,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.95,266.38,0.13,0.17,0.999,4879.2,5.49,48.1,-36.3,0,0,-0.5,1.0511737849999996,1117.5,12.93,11.416,98,1090.0678799999998
2021-08-16 07:15:00,486,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.96,266.38,0.13,0.17,0.999,4878.9,5.49,48.2,-37.3,0,0,-0.49,1.0481737849999995,1117.3,12.93,11.443,98,1089.861036
2021-08-16 07:30:00,487,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.98,266.39,0.13,0.17,0.999,4878.6,5.49,48.2,-37.6,0,0,-0.49,1.055364664999999,1117.6,12.93,11.434,98,1090.136828
2021-08-16 07:45:00,488,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.93,266.33,0.13,0.17,0.999,4879.6,5.49,48.2,-37.4,0,0,-0.49,1.0543646649999996,1117.5,12.93,11.461,98,1090.0678799999998
2021-08-16 08:00:00,489,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.93,266.34,0.13,0.17,0.999,4879.7,5.49,48,-37.4,0,0,-0.49,1.0533646649999984,1117.5,12.93,11.362,98,1089.9989319999997
2021-08-16 08:15:00,490,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.96,266.36,0.13,0.17,0.999,4879,5.49,48,-38.5,0,0,-0.49,1.0573646649999997,1117.8,12.93,11.425,98,1090.2747239999999
2021-08-16 08:30:00,491,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.98,266.37,0.13,0.17,0.999,4878.6,5.49,48,-38.6,0,0,-0.49,1.053134674999999,1117.6,12.93,11.407,98,1090.136828
2021-08-16 08:45:00,492,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,204.98,266.37,0.13,0.17,0.999,4878.6,5.49,48,-38.4,0,0,-0.49,1.0571346749999986,1117.9,12.93,11.416,98,1090.4126199999998
2021-08-16 09:00:00,493,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.07,266.51,0.13,0.17,0.999,4876.3,5.5,47.8,-28.5,0,0,-0.49,1.0591346749999992,1118,12.93,11.344,98,1090.550516
2021-08-16 09:15:00,494,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.12,266.56,0.13,0.17,0.999,4875.2,5.5,47.7,-32.1,0,0,-0.49,1.0601346749999987,1118.1,12.93,11.398,98,1090.6194639999999
2021-08-16 09:30:00,495,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.1,266.54,0.13,0.17,0.999,4875.6,5.5,47.7,-34.2,0,0,-0.49,1.0612128949999988,1118.3,12.93,11.398,98,1090.826308
2021-08-16 09:45:00,496,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.11,266.54,0.13,0.17,0.999,4875.4,5.5,47.7,-35.4,0,0,-0.49,1.0652128949999984,1118.6,12.93,11.353,98,1091.1020999999998
2021-08-16 10:00:00,497,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.09,266.53,0.13,0.17,0.999,4875.9,5.5,47.5,-37.4,0,0,-0.49,1.0652128949999984,1118.6,12.93,11.308,98,1091.1020999999998
2021-08-16 10:15:00,498,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.13,266.57,0.13,0.17,0.999,4875,5.5,47.5,-38.8,0,0,-0.49,1.0652128949999984,1118.6,12.93,11.344,98,1091.1020999999998
2021-08-16 10:30:00,499,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.13,266.58,0.13,0.17,0.999,4874.9,5.5,47.5,-39,0,0,-0.49,1.061483814999999,1118.7,12.93,11.362,98,1091.2399959999998
2021-08-16 10:45:00,500,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.14,266.58,0.13,0.17,0.999,4874.8,5.5,47.5,-39,0,0,-0.49,1.061483814999999,1118.7,12.93,11.317,98,1091.2399959999998
2021-08-16 11:00:00,501,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.17,266.63,0.13,0.17,0.999,4874,5.5,47.4,-37.7,0,0,-0.49,1.0644838149999991,1118.9,12.93,11.272,98,1091.4468399999998
2021-08-16 11:15:00,502,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.19,266.65,0.13,0.17,0.999,4873.5,5.5,47.4,-38.6,0,0,-0.49,1.0644838149999991,1118.9,12.93,11.326,98,1091.4468399999998
2021-08-16 11:30:00,503,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.2,266.65,0.13,0.17,0.999,4873.4,5.5,47.4,-38.9,0,0,-0.49,1.0589427649999994,1118.6,12.93,11.317,98,1091.171048
2021-08-16 11:45:00,504,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.22,266.68,0.13,0.17,0.999,4872.8,5.5,47.4,-38.9,0,0,-0.49,1.0599427649999988,1118.7,12.93,11.299,98,1091.2399959999998
2021-08-16 12:00:00,505,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.23,266.69,0.13,0.17,0.999,4872.7,5.51,47.1,-39.2,0,0,-0.49,1.0579427649999982,1118.6,12.93,11.218,98,1091.1020999999998
2021-08-16 12:15:00,506,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.25,266.71,0.13,0.17,0.999,4872.2,5.51,47,-40.4,0,0,-0.49,1.054942764999998,1118.4,12.93,11.272,98,1090.8952559999998
2021-08-16 12:30:00,507,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.24,266.68,0.13,0.17,0.999,4872.4,5.51,47,-40.6,0,0,-0.49,1.0570305649999998,1118.4,12.94,11.254,98,1090.9642039999999
2021-08-16 12:45:00,508,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.25,266.7,0.13,0.17,0.999,4872.2,5.51,47.1,-40.4,0,0,-0.49,1.0570305649999998,1118.4,12.94,11.263,98,1090.9642039999999
2021-08-16 13:00:00,509,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.42,266.94,0.13,0.17,0.999,4868.2,5.51,46.9,-38,0,0,-0.49,1.0540305649999997,1118.2,12.93,11.173,98,1090.7573599999998
2021-08-16 13:15:00,510,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.41,266.92,0.13,0.17,0.999,4868.2,5.51,46.9,-38.3,0,0,-0.49,1.052030564999999,1118.1,12.94,11.236,98,1090.6194639999999
2021-08-16 13:30:00,511,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.43,266.94,0.13,0.17,0.999,4867.8,5.51,46.9,-38.7,0,0,-0.49,1.0446488049999996,1118,12.94,11.209,98,1090.550516
2021-08-16 13:45:00,512,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.43,266.94,0.13,0.17,0.999,4867.9,5.51,46.9,-38.9,0,0,-0.49,1.045648804999999,1118,12.94,11.2,98,1090.6194639999999
2021-08-16 14:00:00,513,PNNL_32,113IN-SITU AT600 229 68,764.99,12.93,205.39,266.89,0.13,0.17,0.999,4868.8,5.52,46.6,-39.7,0,0,-0.49,1.040648805,1117.7,12.93,11.11,98,1090.2747239999999
2021-08-16 14:15:00,514,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.39,266.89,0.13,0.17,0.999,4868.7,5.52,46.6,-40.9,0,0,-0.49,1.0386488049999993,1117.6,12.94,11.137,98,1090.136828
2021-08-16 14:30:00,515,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.41,266.9,0.13,0.17,0.999,4868.3,5.52,46.6,-41,0,0,-0.5,1.032826739999999,1117.3,12.94,11.11,98,1089.861036
2021-08-16 14:45:00,516,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.41,266.91,0.13,0.17,0.999,4868.2,5.52,46.6,-40.8,0,0,-0.5,1.0368267399999986,1117.6,12.94,11.11,98,1090.136828
2021-08-16 15:00:00,517,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.51,267.05,0.13,0.17,0.999,4865.9,5.52,46.6,-29.8,0,0,-0.49,1.0338267399999985,1117.4,12.94,11.011,98,1089.9299839999999
2021-08-16 15:15:00,518,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.53,267.05,0.13,0.17,0.999,4865.6,5.52,46.5,-32.3,0,0,-0.49,1.0338267399999985,1117.4,12.94,11.029,98,1089.9299839999999
2021-08-16 15:30:00,519,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.54,267.07,0.13,0.17,0.999,4865.2,5.52,46.5,-34.9,0,0,-0.49,1.0318749149999995,1117.3,12.94,11.029,98,1089.861036
2021-08-16 15:45:00,520,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.57,267.1,0.13,0.17,0.999,4864.5,5.52,46.5,-36.4,0,0,-0.49,1.035874914999999,1117.6,12.94,10.975,98,1090.136828
2021-08-16 16:00:00,521,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.56,267.1,0.13,0.17,0.999,4864.8,5.53,46.1,-39.3,0,0,-0.49,1.0348749149999996,1117.5,12.94,10.848,98,1090.0678799999998
2021-08-16 16:15:00,522,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.57,267.1,0.13,0.17,0.999,4864.6,5.53,46.1,-40.8,0,0,-0.49,1.035874914999999,1117.6,12.94,10.893,98,1090.136828
2021-08-16 16:30:00,523,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.58,267.12,0.13,0.17,0.999,4864.3,5.53,46,-41.2,0,0,-0.49,1.04095753,1117.5,12.94,10.839,98,1090.0678799999998
2021-08-16 16:45:00,524,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.58,267.11,0.13,0.17,0.999,4864.3,5.53,46,-41.3,0,0,-0.49,1.0389575299999994,1117.4,12.94,10.695,98,1089.9299839999999
2021-08-16 17:00:00,525,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,205.76,267.37,0.13,0.17,0.999,4860,5.53,45.8,-38.3,0,0,-0.49,1.045957529999999,1117.9,12.94,10.236,98,1090.4126199999998
2021-08-17 10:00:00,526,PNNL_32,113IN-SITU AT600 229 68,764.99,12.94,206.75,268.61,0.13,0.17,0.999,4836.8,5.59,42.6,-44.5,0,0,-0.49,1.1583719099999996,1124.2,12.94,11.011,98,1096.7558359999998
2021-08-17 10:15:00,527,PNNL_32,113IN-SITU AT600 229 68,764.99,12.95,206.72,268.56,0.13,0.17,0.999,4837.4,5.59,42.3,-46.9,0,0,-0.49,1.1603719100000003,1124.4,12.95,11.002,98,1096.893732
2021-08-17 10:30:00,528,PNNL_32,113IN-SITU AT600 229 68,764.99,12.95,206.75,268.58,0.13,0.17,0.999,4836.8,5.59,42.3,-47.7,0,0,-0.49,1.146816369999998,1124.5,12.95,10.866,98,1097.031628
2021-08-17 10:45:00,529,PNNL_32,113IN-SITU AT600 229 68,764.99,12.95,206.76,268.59,0.13,0.17,0.999,4836.5,5.59,42.4,-47.9,0,0,-0.49,1.1488163699999987,1124.7,12.95,10.83,98,1097.169524
2021-08-17 11:00:00,530,PNNL_32,113IN-SITU AT600 229 68,764.99,12.95,206.77,268.6,0.13,0.17,0.999,4836.2,5.59,42.4,-47.9,0,0,-0.49,1.146816369999998,1124.5,12.95,10.659,98,1097.031628
2021-08-17 11:15:00,531,PNNL_32,113IN-SITU AT600 229 68,764.99,12.95,206.97,268.85,0.13,0.17,0.999,4831.6,5.59,42.3,-44.6,0,0,-0.49,1.1488163699999987,1124.7,12.95,10.173,98,1097.169524
2021-08-17 13:45:00,532,PNNL_32,113IN-SITU AT600 229 68,764.99,12.95,207,268.89,0.13,0.17,0.999,4831,5.59,42.4,-44.7,0,0,-0.49,1.1512781699999977,1125,12.95,10.785,98,1097.514264
2021-08-17 14:00:00,533,PNNL_32,113IN-SITU AT600 229 68,764.99,12.95,206.99,268.87,0.13,0.17,0.999,4831.2,5.59,42.4,-45.5,0,0,-0.49,1.1542781699999978,1125.2,12.95,10.2,98,1097.721108
2021-08-18 10:15:00,534,PNNL_32,113IN-SITU AT600 229 68,764.99,12.96,207.75,269.77,0.13,0.18,0.999,4813.5,5.62,40.9,-52.5,0,0,-0.49,1.364141404999998,1138.9,12.96,10.993,98,1111.3038639999997
2021-08-18 10:30:00,535,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.79,269.79,0.13,0.18,0.999,4812.7,5.62,40.8,-53.4,0,0,-0.49,1.357829315,1138.8,12.97,10.776,98,1111.2349159999999
2021-08-18 10:45:00,536,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.8,269.8,0.13,0.18,0.999,4812.3,5.62,40.9,-53.6,0,0,-0.48,1.3538293149999987,1138.6,12.97,10.614,98,1110.9591239999997
2021-08-18 11:45:00,537,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.88,269.92,0.13,0.18,0.999,4810.4,5.62,40.8,-52.7,0,0,-0.49,1.3577425449999971,1138.5,12.97,11.29,98,1110.8901759999999
2021-08-18 12:00:00,538,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.85,269.86,0.13,0.18,0.999,4811.2,5.62,40.8,-52.5,0,0,-0.49,1.3557425449999982,1138.4,12.97,11.254,98,1110.75228
2021-08-18 12:15:00,539,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.8,269.8,0.13,0.18,0.999,4812.2,5.62,40.6,-53.2,0,0,-0.49,1.3587425449999984,1138.6,12.97,11.299,98,1110.9591239999997
2021-08-18 12:30:00,540,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.84,269.83,0.13,0.18,0.999,4811.5,5.62,40.7,-53.9,0,0,-0.49,1.3648370750000005,1138.6,12.97,11.272,98,1111.0280719999998
2021-08-18 12:45:00,541,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.84,269.83,0.13,0.18,0.999,4811.4,5.62,40.8,-54,0,0,-0.49,1.3668370749999994,1138.8,12.97,11.344,98,1111.1659679999998
2021-08-18 13:00:00,542,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.84,269.83,0.13,0.18,0.999,4811.4,5.62,40.7,-53.8,0,0,-0.49,1.3708370750000007,1139.1,12.97,11.326,98,1111.44176
2021-08-18 13:15:00,543,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.97,270,0.13,0.18,0.999,4808.4,5.62,40.7,-51.8,0,0,-0.49,1.3698370749999995,1139,12.97,11.398,98,1111.3728119999998
2021-08-18 13:30:00,544,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.96,269.96,0.13,0.18,0.999,4808.6,5.62,40.7,-52.5,0,0,-0.49,1.3739305749999975,1139.3,12.97,11.326,98,1111.7175519999998
2021-08-18 13:45:00,545,PNNL_32,113IN-SITU AT600 229 68,764.99,12.98,207.97,269.97,0.13,0.18,0.999,4808.4,5.62,40.7,-52.8,0,0,-0.49,1.375930575,1139.5,12.98,11.407,98,1111.855448
2021-08-18 14:00:00,546,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.94,269.94,0.13,0.18,0.999,4809.1,5.62,40.7,-52.9,0,0,-0.49,1.3799305749999977,1139.7,12.97,11.389,98,1112.13124
2021-08-18 14:15:00,547,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.84,269.82,0.13,0.18,0.999,4811.5,5.62,40.6,-53.3,0,0,-0.49,1.3829305749999978,1140,12.97,11.452,98,1112.3380839999998
2021-08-18 14:30:00,548,PNNL_32,113IN-SITU AT600 229 68,764.99,12.98,207.83,269.8,0.13,0.18,0.999,4811.5,5.62,40.7,-53.6,0,0,-0.49,1.39002071,1140.7,12.98,11.398,98,1113.027564
2021-08-18 14:45:00,549,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.87,269.85,0.13,0.18,0.999,4810.8,5.62,40.8,-53.1,0,0,-0.49,1.3960207100000002,1141.1,12.97,11.479,98,1113.4412519999998
2021-08-18 15:00:00,550,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.86,269.84,0.13,0.18,0.999,4810.9,5.62,40.8,-51.5,0,0,-0.49,1.400020709999998,1141.4,12.97,11.443,98,1113.7170439999998
2021-08-18 15:15:00,551,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.89,269.9,0.13,0.18,0.999,4810.1,5.62,40.8,-50,0,0,-0.49,1.4110207100000007,1142.1,12.97,11.506,98,1114.475472
2021-08-18 15:30:00,552,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.89,269.88,0.13,0.18,0.999,4810.2,5.62,40.8,-51.6,0,0,-0.49,1.4301558950000004,1142.5,12.97,11.443,98,1114.88916
2021-08-18 15:45:00,553,PNNL_32,113IN-SITU AT600 229 68,764.99,12.98,207.87,269.85,0.13,0.18,0.999,4810.6,5.62,40.9,-51.6,0,0,-0.49,1.4401558949999984,1143.2,12.98,11.506,98,1115.57864
2021-08-18 16:00:00,554,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.88,269.86,0.13,0.18,0.999,4810.6,5.62,41.1,-50.3,0,0,-0.49,1.4421558949999973,1143.3,12.97,11.47,98,1115.716536
2021-08-18 16:15:00,555,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.74,269.69,0.13,0.18,0.999,4813.7,5.62,40.9,-51.9,0,0,-0.49,1.4461558949999986,1143.6,12.97,11.551,98,1115.9923279999998
2021-08-18 16:30:00,556,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.76,269.73,0.13,0.18,0.999,4813.2,5.62,40.7,-51.6,0,0,-0.49,1.4657500299999988,1144.2,12.97,11.506,98,1116.5439119999999
2021-08-18 16:45:00,557,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.72,269.68,0.13,0.18,0.999,4814.1,5.62,40.8,-50.7,0,0,-0.49,1.4697500300000002,1144.5,12.97,11.56,98,1116.819704
2021-08-18 17:00:00,558,PNNL_32,113IN-SITU AT600 229 68,764.99,12.97,207.77,269.75,0.13,0.18,0.999,4813,5.62,41.1,-49.5,0,0,-0.49,1.4827500299999983,1145.4,12.97,11.533,98,1117.7160279999998
2021-08-18 17:15:00,559,PNNL_32,113IN-SITU AT600 229 68,764.99,12.96,207.95,270.02,0.13,0.18,0.999,4808.9,5.62,40.8,-50.5,0,0,-0.49,1.4947500299999987,1146.2,12.96,11.569,98,1118.5434039999998
2021-08-18 17:30:00,560,PNNL_32,113IN-SITU AT600 229 68,764.99,12.96,207.95,270.02,0.13,0.18,0.999,4808.9,5.62,40.8,-49.7,0,0,-0.49,1.5238966149999982,1147.6,12.96,11.533,98,1119.9223639999998
2021-08-18 17:45:00,561,PNNL_32,113IN-SITU AT600 229 68,764.99,12.96,207.99,270.13,0.13,0.18,0.999,4807.9,5.62,41.1,-49,0,0,-0.49,1.544896614999999,1149.1,12.96,11.596,98,1121.3702719999999
2021-08-18 18:00:00,562,PNNL_32,113IN-SITU AT600 229 68,764.99,12.95,208.72,271.13,0.13,0.18,0.999,4791.2,5.62,41.1,-48.8,0,0,-0.49,1.5628966149999997,1150.3,12.95,11.551,98,1122.611336
2021-08-18 18:15:00,563,PNNL_32,113IN-SITU AT600 229 68,764.99,12.95,213.21,276.97,0.13,0.18,0.999,4690.2,5.65,39.4,-51,0,0,-0.49,1.5838966150000005,1151.8,12.95,11.632,98,1124.059244
