"TOA5","PNNL_32","CR1000X","29516","CR1000X.Std.05.01","CPU:Tempest_v5_8_1_21.CR1X","40249","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-04-13 09:15:00,17928,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.198,1352.9,11.74,13.696,94
2022-04-13 09:30:00,17929,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.196,1352.7,11.74,13.705,94
2022-04-13 09:45:00,17930,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.194,1352.6,11.72,13.696,94
2022-04-13 10:00:00,17931,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.191,1352.4,11.75,13.705,94
2022-04-13 10:15:00,17932,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.188,1352.2,11.75,13.687,94
2022-04-13 10:30:00,17933,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.188,1352.2,11.72,13.705,94
2022-04-13 10:45:00,17934,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.183,1351.8,11.75,13.687,94
2022-04-13 11:00:00,17935,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.18,1351.6,11.74,13.696,94
2022-04-13 11:15:00,17936,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.176,1351.4,11.72,13.696,94
2022-04-13 11:30:00,17937,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.174,1351.3,11.75,13.687,94
2022-04-13 11:45:00,17938,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.169,1350.9,11.74,13.678,94
2022-04-13 12:00:00,17939,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.164,1350.5,11.72,13.696,94
2022-04-13 12:15:00,17940,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.159,1350.2,11.74,13.678,94
2022-04-13 12:30:00,17941,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.152,1349.7,11.72,13.714,94
2022-04-13 12:45:00,17942,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.149,1349.5,11.75,13.696,94
2022-04-13 13:00:00,17943,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.149,1349.5,11.75,13.696,94
2022-04-13 13:15:00,17944,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.142,1349,11.74,13.696,94
2022-04-13 13:30:00,17945,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.141,1348.9,11.74,13.723,94
2022-04-13 13:45:00,17946,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.138,1348.7,11.75,13.687,94
2022-04-13 14:00:00,17947,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.133,1348.4,11.75,13.696,94
2022-04-13 14:15:00,17948,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.129,1348.1,11.74,13.696,94
2022-04-13 14:30:00,17949,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.122,1347.6,11.72,13.687,94
2022-04-13 14:45:00,17950,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.123,1347.7,11.74,13.696,94
2022-04-13 15:00:00,17951,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.12,1347.5,11.74,13.678,94
2022-04-13 15:15:00,17952,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.115,1347.1,11.72,13.678,94
2022-04-13 15:30:00,17953,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.111,1346.8,11.75,13.705,94
2022-04-13 15:45:00,17954,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.106,1346.5,11.74,13.696,94
2022-04-13 16:00:00,17955,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.105,1346.5,11.75,13.696,94
2022-04-13 16:15:00,17956,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.104,1346.4,11.74,13.696,94
2022-04-13 16:30:00,17957,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.103,1346.3,11.75,13.705,94
2022-04-13 16:45:00,17958,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.099,1346,11.72,13.714,94
2022-04-13 17:00:00,17959,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.097,1345.9,11.74,13.678,94
2022-04-13 17:15:00,17960,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.097,1345.9,11.72,13.696,94
2022-04-13 17:30:00,17961,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.091,1345.5,11.75,13.705,94
2022-04-13 17:45:00,17962,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.091,1345.5,11.74,13.714,94
2022-04-13 18:00:00,17963,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.094,1345.7,11.75,13.723,94
2022-04-13 18:15:00,17964,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.092,1345.5,11.74,13.687,94
2022-04-13 18:30:00,17965,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.087,1345.2,11.74,13.696,94
2022-04-13 18:45:00,17966,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.083,1344.9,11.74,13.696,94
2022-04-13 19:00:00,17967,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.08,1344.7,11.72,13.705,94
2022-04-13 19:15:00,17968,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.078,1344.6,11.74,13.696,94
2022-04-13 19:30:00,17969,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.074,1344.3,11.75,13.723,94
2022-04-13 19:45:00,17970,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.078,1344.5,11.74,13.732,94
2022-04-13 20:00:00,17971,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.073,1344.2,11.75,13.705,94
2022-04-13 20:15:00,17972,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.072,1344.2,11.75,13.705,94
2022-04-13 20:30:00,17973,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.07,1344,11.76,13.696,94
2022-04-13 20:45:00,17974,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.068,1343.9,11.74,13.714,94
2022-04-13 21:00:00,17975,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.066,1343.7,11.72,13.705,94
2022-04-13 21:15:00,17976,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.06,1343.4,11.72,13.714,94
2022-04-13 21:30:00,17977,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.057,1343.1,11.75,13.696,94
2022-04-13 21:45:00,17978,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.053,1342.8,11.74,13.732,94
2022-04-13 22:00:00,17979,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.049,1342.5,11.74,13.696,94
2022-04-13 22:15:00,17980,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.046,1342.3,11.74,13.705,94
2022-04-13 22:30:00,17981,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.043,1342.1,11.74,13.696,94
2022-04-13 22:45:00,17982,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.04,1342,11.75,13.723,94
2022-04-13 23:00:00,17983,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.038,1341.8,11.75,13.678,94
2022-04-13 23:15:00,17984,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.038,1341.8,11.75,13.705,94
2022-04-13 23:30:00,17985,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.036,1341.7,11.74,13.696,94
2022-04-13 23:45:00,17986,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.036,1341.7,11.74,13.723,94
2022-04-14 00:00:00,17987,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.036,1341.6,11.74,13.705,94
2022-04-14 00:15:00,17988,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.032,1341.4,11.74,13.696,94
2022-04-14 00:30:00,17989,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.033,1341.4,11.75,13.687,94
2022-04-14 00:45:00,17990,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.025,1340.9,11.75,13.723,94
2022-04-14 01:00:00,17991,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.022,1340.7,11.72,13.696,94
2022-04-14 01:15:00,17992,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.023,1340.8,11.74,13.714,94
2022-04-14 01:30:00,17993,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.018,1340.4,11.75,13.696,94
2022-04-14 01:45:00,17994,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.018,1340.4,11.74,13.687,94
2022-04-14 02:00:00,17995,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.012,1340,11.74,13.696,94
2022-04-14 02:15:00,17996,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.011,1340,11.74,13.696,94
2022-04-14 02:30:00,17997,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.007,1339.7,11.74,13.696,94
2022-04-14 02:45:00,17998,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.008,1339.7,11.75,13.687,94
2022-04-14 03:00:00,17999,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.006,1339.6,11.75,13.678,94
2022-04-14 03:15:00,18000,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.008,1339.7,11.72,13.696,94
2022-04-14 03:30:00,18001,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.011,1339.9,11.72,13.714,94
2022-04-14 03:45:00,18002,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.007,1339.6,11.75,13.696,94
2022-04-14 04:00:00,18003,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.006,1339.6,11.74,13.714,94
2022-04-14 04:15:00,18004,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,19.001,1339.2,11.74,13.687,94
2022-04-14 04:30:00,18005,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.998,1339,11.72,13.678,94
2022-04-14 04:45:00,18006,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.996,1338.9,11.74,13.687,94
2022-04-14 05:00:00,18007,PNNL_32,113IN-SITU AT600 229 6,765.18,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.991,1338.5,11.75,13.687,94
