"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-04-13 09:15:00,22194,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.34,136.12,0.06,0.09,0.999,9584.1,5.17,89.8,361.8,3.69,33.52,49.61,16.308,1166.4,12.78,13.299,93
2022-04-13 09:30:00,22195,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.38,136.18,0.06,0.09,0.999,9580,5.17,89.8,362.6,3.69,33.51,49.59,16.308,1166.3,12.78,13.317,93
2022-04-13 09:45:00,22196,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.39,136.18,0.06,0.09,0.999,9579.9,5.17,89.8,358.9,3.7,33.64,49.79,16.31,1166.5,12.78,13.335,93
2022-04-13 10:00:00,22197,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.43,136.23,0.06,0.09,0.999,9576.1,5.17,89.7,360.1,3.69,33.48,49.55,16.307,1166.3,12.78,13.326,93
2022-04-13 10:15:00,22198,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.47,136.29,0.06,0.09,0.999,9572.2,5.17,89.8,361,3.69,33.48,49.55,16.304,1166.1,12.78,13.308,93
2022-04-13 10:30:00,22199,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.49,136.31,0.06,0.09,0.999,9570.5,5.17,89.8,361.7,3.68,33.46,49.51,16.302,1165.9,12.78,13.317,93
2022-04-13 10:45:00,22200,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.56,136.41,0.06,0.09,0.999,9563.7,5.17,89.7,359.5,3.69,33.48,49.54,16.293,1165.3,12.78,13.299,93
2022-04-13 11:00:00,22201,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.6,136.45,0.06,0.09,0.999,9560.4,5.17,89.6,360.7,3.68,33.46,49.52,16.302,1165.9,12.78,13.29,93
2022-04-13 11:15:00,22202,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,104.66,136.54,0.06,0.09,0.999,9554.9,5.17,89.7,361.5,3.68,33.46,49.52,16.297,1165.6,12.77,13.299,93
2022-04-13 11:30:00,22203,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.68,136.57,0.06,0.09,0.999,9552.6,5.17,89.7,362.3,3.68,33.41,49.44,16.29,1165.1,12.78,13.308,93
2022-04-13 11:45:00,22204,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.66,136.54,0.06,0.09,0.999,9554.7,5.17,89.7,358,3.7,33.56,49.67,16.282,1164.5,12.78,13.272,93
2022-04-13 12:00:00,22205,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.71,136.6,0.06,0.09,0.999,9550.5,5.17,89.5,359.3,3.68,33.4,49.42,16.281,1164.4,12.78,13.299,93
2022-04-13 12:15:00,22206,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.76,136.67,0.06,0.09,0.999,9546,5.17,89.6,360.3,3.68,33.39,49.41,16.274,1164,12.78,13.29,93
2022-04-13 12:30:00,22207,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.79,136.71,0.06,0.09,0.999,9543,5.17,89.5,361,3.67,33.37,49.39,16.267,1163.5,12.78,13.317,93
2022-04-13 12:45:00,22208,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,104.84,136.78,0.06,0.09,0.999,9538.5,5.17,89.5,356.9,3.69,33.47,49.53,16.269,1163.6,12.77,13.299,93
2022-04-13 13:00:00,22209,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.88,136.82,0.06,0.09,0.999,9535.1,5.17,89.5,358.5,3.67,33.37,49.39,16.265,1163.4,12.78,13.308,93
2022-04-13 13:15:00,22210,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,104.92,136.88,0.06,0.09,0.999,9531.2,5.17,89.5,359.6,3.67,33.35,49.35,16.261,1163,12.77,13.299,93
2022-04-13 13:30:00,22211,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,104.96,136.94,0.06,0.09,0.999,9527.4,5.17,89.5,360.5,3.67,33.34,49.34,16.25,1162.3,12.77,13.299,93
2022-04-13 13:45:00,22212,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,104.95,136.92,0.06,0.09,0.999,9528.4,5.17,89.5,356.6,3.67,33.36,49.37,16.255,1162.6,12.77,13.299,93
2022-04-13 14:00:00,22213,PNNL_13,113IN-SITU AT600 229 6,790.08,12.78,104.97,136.95,0.06,0.09,0.999,9526.3,5.18,89.4,358.1,3.67,33.29,49.27,16.248,1162.1,12.78,13.281,93
2022-04-13 14:15:00,22214,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.04,137.04,0.06,0.09,0.999,9520,5.17,89.5,359.2,3.66,33.28,49.26,16.249,1162.2,12.77,13.272,93
2022-04-13 14:30:00,22215,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.09,137.1,0.06,0.09,0.999,9515.8,5.18,89.4,360,3.66,33.25,49.2,16.242,1161.7,12.77,13.272,93
2022-04-13 14:45:00,22216,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.14,137.16,0.06,0.09,0.999,9511.5,5.18,89.3,357,3.68,33.39,49.42,16.242,1161.7,12.77,13.29,93
2022-04-13 15:00:00,22217,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.15,137.18,0.06,0.09,0.999,9510.2,5.18,89.2,358.3,3.67,33.29,49.26,16.234,1161.1,12.77,13.281,93
2022-04-13 15:15:00,22218,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.2,137.25,0.06,0.09,0.999,9505.6,5.18,89.3,359.4,3.66,33.24,49.19,16.234,1161.2,12.77,13.281,93
2022-04-13 15:30:00,22219,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.23,137.29,0.06,0.09,0.999,9503,5.18,89.3,360.2,3.66,33.23,49.18,16.224,1160.5,12.77,13.299,93
2022-04-13 15:45:00,22220,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.24,137.3,0.06,0.09,0.999,9502.2,5.18,89.2,356,3.68,33.43,49.47,16.222,1160.3,12.77,13.29,93
2022-04-13 16:00:00,22221,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.28,137.36,0.06,0.09,0.999,9498.1,5.18,89.1,357.5,3.66,33.21,49.15,16.22,1160.1,12.77,13.29,93
2022-04-13 16:15:00,22222,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.34,137.44,0.06,0.09,0.999,9493.1,5.18,89.2,358.6,3.66,33.22,49.17,16.223,1160.4,12.77,13.317,93
2022-04-13 16:30:00,22223,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.33,137.43,0.06,0.09,0.999,9493.6,5.18,89.2,359.5,3.65,33.18,49.11,16.219,1160.1,12.77,13.299,93
2022-04-13 16:45:00,22224,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.4,137.51,0.06,0.09,0.999,9487.9,5.18,89.2,358.6,3.67,33.33,49.33,16.217,1160,12.77,13.272,93
2022-04-13 17:00:00,22225,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.43,137.55,0.06,0.09,0.999,9485.2,5.18,89.1,360.9,3.65,33.19,49.11,16.211,1159.5,12.77,13.335,93
2022-04-13 17:15:00,22226,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.46,137.6,0.06,0.09,0.999,9482.1,5.18,89.1,362.3,3.66,33.2,49.14,16.21,1159.4,12.77,13.326,93
2022-04-13 17:30:00,22227,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.49,137.63,0.06,0.09,0.999,9479.5,5.18,89.1,363.3,3.65,33.14,49.04,16.205,1159.1,12.77,13.308,93
2022-04-13 17:45:00,22228,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.51,137.66,0.06,0.09,0.999,9477.7,5.18,89,361.5,3.68,33.41,49.44,16.205,1159.1,12.77,13.308,93
2022-04-13 18:00:00,22229,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.55,137.71,0.06,0.09,0.999,9474.1,5.18,88.9,362.5,3.65,33.13,49.03,16.205,1159.1,12.77,13.317,93
2022-04-13 18:15:00,22230,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.57,137.74,0.06,0.09,0.999,9472.6,5.18,89,363.2,3.65,33.15,49.06,16.208,1159.3,12.77,13.299,93
2022-04-13 18:30:00,22231,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.61,137.79,0.06,0.09,0.999,9468.9,5.18,89,363.7,3.64,33.1,48.98,16.202,1158.9,12.77,13.317,93
2022-04-13 18:45:00,22232,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.67,137.87,0.06,0.09,0.999,9463.5,5.18,89,361,3.67,33.3,49.28,16.202,1158.9,12.77,13.308,93
2022-04-13 19:00:00,22233,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.7,137.91,0.06,0.09,0.999,9460.3,5.18,88.9,362.1,3.65,33.14,49.04,16.198,1158.6,12.77,13.308,93
2022-04-13 19:15:00,22234,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.73,137.95,0.06,0.09,0.999,9458.2,5.18,88.9,362.9,3.64,33.1,48.98,16.195,1158.4,12.77,13.335,93
2022-04-13 19:30:00,22235,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.75,137.98,0.06,0.09,0.999,9456.1,5.19,88.9,363.5,3.64,33.09,48.98,16.19,1158.1,12.77,13.317,93
2022-04-13 19:45:00,22236,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.75,137.98,0.06,0.09,0.999,9456.4,5.19,88.8,358.9,3.67,33.33,49.32,16.196,1158.5,12.77,13.326,93
2022-04-13 20:00:00,22237,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.79,138.03,0.06,0.09,0.999,9452.6,5.19,88.7,360.2,3.64,33.06,48.92,16.193,1158.2,12.77,13.317,93
2022-04-13 20:15:00,22238,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.83,138.09,0.06,0.09,0.999,9448.8,5.19,88.8,361.1,3.64,33.1,48.98,16.198,1158.6,12.77,13.326,93
2022-04-13 20:30:00,22239,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.88,138.15,0.06,0.09,0.999,9444.6,5.19,88.7,361.9,3.64,33.05,48.91,16.191,1158.1,12.77,13.317,93
2022-04-13 20:45:00,22240,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.93,138.21,0.06,0.09,0.999,9439.8,5.19,88.7,358.9,3.65,33.19,49.11,16.196,1158.5,12.77,13.326,93
2022-04-13 21:00:00,22241,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.94,138.22,0.06,0.09,0.999,9439.3,5.19,88.7,360.5,3.64,33.07,48.95,16.186,1157.8,12.77,13.317,93
2022-04-13 21:15:00,22242,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,105.97,138.27,0.07,0.09,0.999,9436.4,5.19,88.7,361.5,3.64,33.04,48.9,16.188,1157.9,12.77,13.299,93
2022-04-13 21:30:00,22243,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.01,138.32,0.07,0.09,0.999,9433.1,5.19,88.7,362.3,3.64,33.03,48.88,16.183,1157.6,12.77,13.326,93
2022-04-13 21:45:00,22244,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.02,138.33,0.07,0.09,0.999,9432.2,5.19,88.7,359.2,3.66,33.26,49.22,16.182,1157.5,12.77,13.308,93
2022-04-13 22:00:00,22245,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.07,138.39,0.07,0.09,0.999,9428.2,5.19,88.5,360.3,3.64,33.02,48.87,16.181,1157.4,12.77,13.308,93
2022-04-13 22:15:00,22246,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.07,138.39,0.07,0.09,0.999,9428,5.19,88.6,361.2,3.64,33.02,48.87,16.178,1157.2,12.77,13.317,93
2022-04-13 22:30:00,22247,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.08,138.41,0.07,0.09,0.999,9426.7,5.19,88.6,361.8,3.63,32.99,48.82,16.17,1156.7,12.77,13.299,93
2022-04-13 22:45:00,22248,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.18,138.54,0.07,0.09,0.999,9417.6,5.19,88.5,359.2,3.65,33.1,48.99,16.171,1156.7,12.77,13.308,93
2022-04-13 23:00:00,22249,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.18,138.54,0.07,0.09,0.999,9418.2,5.19,88.5,360.4,3.63,32.97,48.8,16.163,1156.2,12.77,13.326,93
2022-04-13 23:15:00,22250,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.2,138.57,0.07,0.09,0.999,9416.4,5.19,88.6,361.2,3.63,32.97,48.8,16.174,1156.9,12.77,13.353,93
2022-04-13 23:30:00,22251,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.22,138.6,0.07,0.09,0.999,9414.1,5.19,88.5,361.9,3.63,32.94,48.74,16.161,1156,12.77,13.299,93
2022-04-13 23:45:00,22252,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.26,138.65,0.07,0.09,0.999,9411,5.19,88.5,357.5,3.68,33.41,49.45,16.165,1156.3,12.77,13.299,93
2022-04-14 00:00:00,22253,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.28,138.67,0.07,0.09,0.999,9408.8,5.19,88.4,358.7,3.63,32.94,48.74,16.168,1156.5,12.77,13.335,93
2022-04-14 00:15:00,22254,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.31,138.71,0.07,0.09,0.999,9406.8,5.19,88.5,359.7,3.63,32.94,48.74,16.169,1156.6,12.77,13.308,93
2022-04-14 00:30:00,22255,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.34,138.75,0.07,0.09,0.999,9404.2,5.19,88.4,360.5,3.62,32.91,48.71,16.163,1156.1,12.77,13.299,93
2022-04-14 00:45:00,22256,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.41,138.84,0.07,0.09,0.999,9398,5.19,88.4,357.8,3.64,33.04,48.89,16.164,1156.2,12.77,13.299,93
2022-04-14 01:00:00,22257,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.42,138.86,0.07,0.09,0.999,9396.6,5.19,88.4,359,3.62,32.92,48.71,16.163,1156.2,12.77,13.308,93
2022-04-14 01:15:00,22258,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.43,138.88,0.07,0.09,0.999,9395.7,5.19,88.5,359.9,3.62,32.91,48.71,16.161,1156,12.77,13.308,93
2022-04-14 01:30:00,22259,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.47,138.92,0.07,0.09,0.999,9392.3,5.19,88.5,360.7,3.62,32.89,48.68,16.159,1155.9,12.77,13.317,93
2022-04-14 01:45:00,22260,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.47,138.92,0.07,0.09,0.999,9392.5,5.19,88.5,358.1,3.63,33,48.83,16.155,1155.6,12.77,13.317,93
2022-04-14 02:00:00,22261,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.53,139,0.07,0.09,0.999,9387.2,5.19,88.4,359.1,3.62,32.86,48.64,16.157,1155.7,12.77,13.308,93
2022-04-14 02:15:00,22262,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.55,139.03,0.07,0.09,0.999,9385.4,5.19,88.6,359.9,3.62,32.88,48.65,16.153,1155.4,12.77,13.308,93
2022-04-14 02:30:00,22263,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.59,139.08,0.07,0.09,0.999,9381.9,5.19,88.5,360.6,3.61,32.83,48.58,16.15,1155.2,12.77,13.317,93
2022-04-14 02:45:00,22264,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.64,139.15,0.07,0.09,0.999,9377.5,5.19,88.4,358.3,3.64,33.01,48.85,16.15,1155.2,12.77,13.317,93
2022-04-14 03:00:00,22265,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.65,139.16,0.07,0.09,0.999,9376.7,5.19,88.5,359.3,3.62,32.86,48.64,16.147,1155,12.77,13.299,93
2022-04-14 03:15:00,22266,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.67,139.18,0.07,0.09,0.999,9375.1,5.19,88.4,360.1,3.62,32.84,48.61,16.146,1155,12.77,13.317,93
2022-04-14 03:30:00,22267,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.71,139.24,0.07,0.09,0.999,9371.1,5.19,88.4,360.7,3.61,32.82,48.57,16.148,1155.1,12.77,13.335,93
2022-04-14 03:45:00,22268,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.7,139.23,0.07,0.09,0.999,9372,5.19,88.5,356.3,3.63,32.96,48.78,16.149,1155.1,12.77,13.317,93
2022-04-14 04:00:00,22269,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.73,139.27,0.07,0.09,0.999,9369.2,5.2,88.3,357.5,3.61,32.78,48.52,16.149,1155.2,12.77,13.317,93
2022-04-14 04:15:00,22270,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.76,139.31,0.07,0.09,0.999,9366.9,5.2,88.3,358.4,3.61,32.8,48.55,16.144,1154.8,12.77,13.326,93
2022-04-14 04:30:00,22271,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.8,139.37,0.07,0.09,0.999,9362.9,5.19,88.4,359.2,3.61,32.75,48.46,16.153,1155.4,12.77,13.308,93
2022-04-14 04:45:00,22272,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.86,139.44,0.07,0.09,0.999,9357.8,5.2,88.3,356.7,3.62,32.86,48.63,16.148,1155.1,12.77,13.29,93
2022-04-14 05:00:00,22273,PNNL_13,113IN-SITU AT600 229 6,790.08,12.77,106.87,139.45,0.07,0.09,0.999,9356.9,5.2,88.2,357.9,3.61,32.77,48.5,16.143,1154.8,12.77,13.299,93
