"TOA5","PNNL_32","CR1000","86633","CR1000.Std.31.03","CPU:Tempest_v3a.CR1","59684","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2021-04-18 02:30:00,33255,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84,118.14,0.06,0.08,1,11905,5.68,68.1,32.2,0,0,-0.48,0.4527799699999999,1079.4,9.87,12.966,52,1039.528996
2021-04-18 02:45:00,33256,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84.11,118.29,0.06,0.08,1,11889,5.71,66.4,41.7,0,0,-0.49,0.45077996999999925,1079.2,9.87,12.921,52,1039.3910999999998
2021-04-18 03:00:00,33257,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84.09,118.26,0.06,0.08,1,11892,5.7,66.9,39.8,0,0,-0.48,0.44777996999999914,1079.1,9.87,12.921,52,1039.1842559999998
2021-04-18 03:15:00,33258,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84.04,118.2,0.06,0.08,1,11898,5.7,66.9,36.6,0,0,-0.47,0.44877997000000036,1079.2,9.87,12.876,52,1039.2532039999999
2021-04-18 03:30:00,33259,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84.08,118.24,0.06,0.08,1,11894,5.69,67.8,34.4,0,0,-0.48,0.44270356999999905,1079,9.87,12.867,52,1039.1842559999998
2021-04-18 03:45:00,33260,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84.03,118.17,0.06,0.08,1,11901,5.7,66.9,39.7,0,0,-0.48,0.44270356999999905,1079.1,9.87,12.831,52,1039.1842559999998
2021-04-18 04:00:00,33261,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84.04,118.19,0.06,0.08,1,11900,5.69,67.7,35.7,0,0,-0.48,0.4417035699999996,1079,9.87,12.795,52,1039.115308
2021-04-18 04:15:00,33262,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84.01,118.15,0.06,0.08,1,11903,5.71,66.8,39.1,0,0,-0.48,0.44570356999999916,1079.3,9.87,12.75,52,1039.3910999999998
2021-04-18 04:30:00,33263,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84.04,118.19,0.06,0.08,1,11899,5.69,67.7,38,0,0,-0.48,0.44665305999999916,1079,9.87,12.75,52,1039.115308
2021-04-18 04:45:00,33264,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84.2,118.41,0.06,0.08,1,11877,5.69,67.6,37.5,0,0,-0.48,0.4486530599999998,1079.2,9.87,12.741,52,1039.2532039999999
2021-04-18 05:00:00,33265,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84.12,118.29,0.06,0.08,1,11888,5.72,66.3,42,0,0,-0.48,0.4476530599999986,1079,9.87,12.714,52,1039.1842559999998
2021-04-18 05:15:00,33266,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84.09,118.25,0.06,0.08,1,11892,5.7,67,20.6,0,0,-0.48,0.4476530599999986,1079,9.87,12.714,52,1039.1842559999998
2021-04-18 05:30:00,33267,PNNL_32,113IN-SITU AT600 210 68,763.45,9.87,84.08,118.25,0.06,0.08,1,11893,5.69,67.7,15.6,0,0,-0.48,0.45059245500000067,1079.3,9.87,12.696,52,1039.460048
2021-04-18 05:45:00,33268,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.04,118.18,0.06,0.08,1,11899,5.69,67.6,12.6,0,0,-0.48,0.44659245499999933,1079.1,9.88,12.714,52,1039.1842559999998
2021-04-18 06:00:00,33269,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.04,118.18,0.06,0.08,1,11898,5.7,67,17,0,0,-0.48,0.44759245500000056,1079.2,9.88,12.687,52,1039.2532039999999
2021-04-18 06:15:00,33270,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.03,118.17,0.06,0.08,1,11900,5.69,67.8,14.2,0,0,-0.49,0.44959245499999945,1079.3,9.88,12.705,52,1039.3910999999998
2021-04-18 06:30:00,33271,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.03,118.16,0.06,0.08,1,11901,5.69,67.8,14,0,0,-0.48,0.45320653999999827,1079.2,9.88,12.66,52,1039.322152
2021-04-18 06:45:00,33272,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.19,118.38,0.06,0.08,1,11878,5.7,67.3,5.7,0,0,-0.48,0.45320653999999827,1079.2,9.88,12.894,52,1039.322152
2021-04-18 07:00:00,33273,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.14,118.32,0.06,0.08,1,11884,5.7,67.4,0.6,0,0,-0.49,0.45520653999999894,1079.4,9.88,13.498,52,1039.460048
2021-04-18 07:15:00,33274,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.11,118.27,0.06,0.08,1,11889,5.69,67.8,-2.7,0,0,-0.48,0.4522065399999988,1079.1,9.88,13.723,52,1039.2532039999999
2021-04-18 07:30:00,33275,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.12,118.28,0.06,0.08,1,11888,5.69,67.6,-1.8,0,0,-0.48,0.4463448499999991,1079,9.88,13.804,52,1039.115308
2021-04-18 07:45:00,33276,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.02,118.14,0.06,0.08,1,11902,5.69,67.4,-2.5,0,0,-0.48,0.4463448499999991,1079,9.88,13.831,52,1039.115308
2021-04-18 08:00:00,33277,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.05,118.17,0.06,0.08,1,11898,5.7,67.4,-2.5,0,0,-0.48,0.4473448499999986,1079,9.88,13.885,52,1039.1842559999998
2021-04-18 08:15:00,33278,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.04,118.17,0.06,0.08,1,11899,5.7,67.3,-2.5,0,0,-0.48,0.4483448499999998,1079.1,9.88,13.957,52,1039.2532039999999
2021-04-18 08:30:00,33279,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.04,118.17,0.06,0.08,1,11899,5.69,67.7,-3.3,0,0,-0.48,0.444679739999998,1079.1,9.88,14.065,52,1039.1842559999998
2021-04-18 08:45:00,33280,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.32,118.55,0.06,0.08,1,11860,5.7,67.1,-2.3,0,0,-0.48,0.444679739999998,1079.1,9.88,14.218,52,1039.1842559999998
2021-04-18 09:00:00,33281,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.22,118.41,0.06,0.08,1,11874,5.68,68,9,0,0,-0.49,0.44167973999999965,1078.9,9.88,13.435,52,1038.977412
2021-04-18 09:15:00,33282,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.14,118.3,0.06,0.08,1,11885,5.68,68.2,14,0,0,-0.48,0.439679739999999,1078.7,9.88,13.146,52,1038.839516
2021-04-18 09:30:00,33283,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.12,118.27,0.06,0.08,1,11888,5.69,67.5,31.9,0,0,-0.48,0.43478127500000063,1078.9,9.88,13.065,52,1038.977412
2021-04-18 09:45:00,33284,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.14,118.3,0.06,0.08,1,11885,5.71,66.8,43.2,0,0,-0.48,0.4307812749999993,1078.5,9.88,13.056,52,1038.7016199999998
2021-04-18 10:00:00,33285,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.15,118.3,0.06,0.08,1,11884,5.69,67.7,36.7,0,0,-0.48,0.42678127499999974,1078.3,9.88,13.02,52,1038.425828
2021-04-18 10:15:00,33286,PNNL_32,113IN-SITU AT600 210 68,763.45,9.88,84.11,118.24,0.06,0.08,1,11890,5.69,67.5,32.5,0,0,-0.48,0.42678127499999974,1078.3,9.88,13.011,52,1038.425828
2021-04-18 10:30:00,33287,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.16,118.31,0.06,0.08,1,11883,5.7,67.3,36.5,0,0,-0.48,0.4189190699999994,1078.2,9.89,12.975,52,1038.35688
2021-04-18 10:45:00,33288,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.23,118.42,0.06,0.08,1,11872,5.7,67.2,40,0,0,-0.48,0.41791906999999817,1078.2,9.89,12.966,52,1038.287932
2021-04-18 11:00:00,33289,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.19,118.35,0.06,0.08,1,11879,5.69,67.9,38,0,0,-0.48,0.41791906999999817,1078.1,9.89,12.957,52,1038.287932
2021-04-18 11:15:00,33290,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.1,118.23,0.06,0.08,1,11890,5.69,67.6,37.8,0,0,-0.48,0.41491906999999806,1078,9.89,12.912,52,1038.081088
2021-04-18 11:30:00,33291,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.15,118.3,0.06,0.08,1,11883,5.69,67.4,35.8,0,0,-0.48,0.4055101150000002,1077.7,9.89,12.867,52,1037.8742439999999
2021-04-18 11:45:00,33292,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,83.98,118.05,0.06,0.08,1,11908,5.7,67.1,35.9,0,0,-0.48,0.4025101150000001,1077.5,9.89,12.849,52,1037.6674
2021-04-18 12:00:00,33293,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,83.98,118.05,0.06,0.08,1,11908,5.7,67,42.2,0,0,-0.48,0.40351011499999956,1077.6,9.89,12.813,52,1037.736348
2021-04-18 12:15:00,33294,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,83.95,118.01,0.05,0.08,1,11912,5.71,66.7,37.7,0,0,-0.48,0.4015101149999989,1077.5,9.89,12.813,52,1037.598452
2021-04-18 12:30:00,33295,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,83.92,117.97,0.05,0.08,1,11916,5.69,67.5,34.4,0,0,-0.48,0.39458211999999904,1077.2,9.89,12.777,52,1037.3226599999998
2021-04-18 12:45:00,33296,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.38,118.62,0.06,0.08,1,11851,5.68,68.1,37.4,0,0,-0.48,0.3935821199999996,1077.1,9.89,12.75,52,1037.253712
2021-04-18 13:00:00,33297,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.28,118.47,0.06,0.08,1,11866,5.69,68,38.6,0,0,-0.48,0.3955821199999985,1077.2,9.89,12.75,52,1037.391608
2021-04-18 13:15:00,33298,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.22,118.39,0.06,0.08,1,11873,5.69,67.9,37,0,0,-0.48,0.3935821199999996,1077.1,9.89,12.723,52,1037.253712
2021-04-18 13:30:00,33299,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.21,118.37,0.06,0.08,1,11874,5.69,67.6,36.6,0,0,-0.48,0.38773285999999807,1076.8,9.89,12.732,52,1036.9779199999998
2021-04-18 13:45:00,33300,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.16,118.3,0.06,0.08,1,11882,5.69,67.5,41.5,0,0,-0.48,0.3837328599999985,1076.5,9.89,12.714,52,1036.702128
2021-04-18 14:00:00,33301,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.11,118.23,0.06,0.08,1,11889,5.69,67.6,42.3,0,0,-0.48,0.38273285999999906,1076.5,9.89,12.705,52,1036.6331799999998
2021-04-18 14:15:00,33302,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.09,118.2,0.06,0.08,1,11892,5.7,67.2,36.9,0,0,-0.48,0.37973285999999895,1076.2,9.89,12.723,52,1036.426336
2021-04-18 14:30:00,33303,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.1,118.21,0.06,0.08,1,11891,5.69,67.4,34.7,0,0,-0.48,0.38205686499999914,1076.1,9.89,12.696,52,1036.2884399999998
2021-04-18 14:45:00,33304,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.28,118.46,0.06,0.08,1,11865,5.7,67.2,36.7,0,0,-0.48,0.38005686500000024,1076,9.89,12.732,52,1036.1505439999999
2021-04-18 15:00:00,33305,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.24,118.4,0.06,0.08,1,11871,5.7,66.9,41,0,0,-0.48,0.379056864999999,1075.9,9.89,12.705,52,1036.0815959999998
2021-04-18 15:15:00,33306,PNNL_32,113IN-SITU AT600 210 68,763.45,9.89,84.21,118.36,0.06,0.08,1,11875,5.71,66.5,20.7,0,0,-0.48,0.3810568649999997,1076.1,9.89,13.299,52,1036.219492
2021-04-18 15:30:00,33307,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.21,118.35,0.06,0.08,1,11876,5.71,66.8,18.3,0,0,-0.48,0.38142049499999864,1075.7,9.9,13.507,52,1035.8058039999999
2021-04-18 15:45:00,33308,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.22,118.37,0.06,0.08,1,11873,5.71,66.9,-0.6,0,0,-0.48,0.3824204949999981,1075.7,9.9,13.561,52,1035.874752
2021-04-18 16:00:00,33309,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.24,118.39,0.06,0.08,1,11871,5.7,67.4,-2.8,0,0,-0.48,0.3834204949999993,1075.7,9.9,13.606,52,1035.9437
2021-04-18 16:15:00,33310,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.23,118.38,0.06,0.08,1,11872,5.7,67.4,-3.9,0,0,-0.48,0.3834204949999993,1075.7,9.9,13.588,52,1035.9437
2021-04-18 16:30:00,33311,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.23,118.37,0.06,0.08,1,11873,5.7,67.3,-4,0,0,-0.48,0.3897784249999994,1075.6,9.9,13.606,52,1035.8058039999999
2021-04-18 16:45:00,33312,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.3,118.47,0.06,0.08,1,11863,5.7,67.3,-2.3,0,0,-0.48,0.3877784250000005,1075.5,9.9,13.633,52,1035.667908
2021-04-18 17:00:00,33313,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.26,118.42,0.06,0.08,1,11867,5.69,67.5,-4.2,0,0,-0.48,0.3887784249999999,1075.6,9.9,13.66,52,1035.736856
2021-04-18 17:15:00,33314,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.26,118.41,0.06,0.08,1,11868,5.7,67.2,-3.5,0,0,-0.48,0.38677842499999926,1075.4,9.9,13.705,52,1035.5989599999998
2021-04-18 17:30:00,33315,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.25,118.4,0.06,0.08,1,11869,5.7,67.3,-4,0,0,-0.48,0.3942689650000002,1075.5,9.9,13.705,52,1035.667908
2021-04-18 17:45:00,33316,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.21,118.34,0.06,0.08,1,11875,5.7,67.3,-3.2,0,0,-0.48,0.39326896499999897,1075.4,9.9,13.75,52,1035.5989599999998
2021-04-18 18:00:00,33317,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.21,118.34,0.06,0.08,1,11875,5.69,67.5,-4.7,0,0,-0.48,0.3922689649999995,1075.3,9.9,13.795,52,1035.530012
2021-04-18 18:15:00,33318,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.22,118.35,0.06,0.08,1,11874,5.7,67.3,-2.8,0,0,-0.48,0.3922689649999995,1075.3,9.9,13.822,52,1035.530012
2021-04-18 18:30:00,33319,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.21,118.34,0.06,0.08,1,11874,5.69,67.5,-4.3,0,0,-0.48,0.39263829499999936,1075,9.9,13.894,52,1035.25422
2021-04-18 18:45:00,33320,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.33,118.5,0.06,0.08,1,11858,5.69,67.5,-2.5,0,0,-0.48,0.3956382949999995,1075.3,9.9,13.939,52,1035.4610639999999
2021-04-18 19:00:00,33321,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.3,118.45,0.06,0.08,1,11863,5.69,67.6,-3.4,0,0,-0.48,0.3936382949999988,1075.1,9.9,14.002,52,1035.323168
2021-04-18 19:15:00,33322,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.27,118.42,0.06,0.08,1,11866,5.69,67.5,-4.7,0,0,-0.47,0.3936382949999988,1075.1,9.9,14.083,52,1035.323168
2021-04-18 19:30:00,33323,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.27,118.41,0.06,0.08,1,11867,5.69,67.6,-4.2,0,0,-0.48,0.3975181149999987,1075.1,9.9,14.155,52,1035.323168
2021-04-18 19:45:00,33324,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.24,118.38,0.06,0.08,1,11870,5.7,67.4,-4.3,0,0,-0.48,0.3985181149999981,1075.2,9.9,14.273,52,1035.3921159999998
2021-04-18 20:00:00,33325,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.25,118.39,0.06,0.08,1,11869,5.68,68,6.8,0,0,-0.48,0.40251811499999945,1075.5,9.91,13.759,52,1035.667908
2021-04-18 20:15:00,33326,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.25,118.38,0.06,0.08,1,11869,5.7,67.2,16.2,0,0,-0.48,0.4005181149999988,1075.3,9.9,13.236,52,1035.530012
2021-04-18 20:30:00,33327,PNNL_32,113IN-SITU AT600 210 68,763.45,9.9,84.23,118.36,0.06,0.08,1,11872,5.7,67.3,17.6,0,0,-0.48,0.39887164999999847,1075.2,9.9,13.11,52,1035.3921159999998
2021-04-18 20:45:00,33328,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.6,118.86,0.06,0.08,1,11821,5.7,67.3,18.5,0,0,-0.47,0.39887164999999847,1075.2,9.91,13.092,52,1035.3921159999998
2021-04-18 21:00:00,33329,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.54,118.79,0.06,0.08,1,11828,5.7,67.3,20.2,0,0,-0.48,0.3948716499999989,1074.9,9.91,13.083,52,1035.1163239999998
2021-04-18 21:15:00,33330,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.56,118.81,0.06,0.08,1,11826,5.69,67.8,19.9,0,0,-0.48,0.3968716499999996,1075.1,9.91,13.038,52,1035.25422
2021-04-18 21:30:00,33331,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.55,118.79,0.06,0.08,1,11828,5.68,68.3,17,0,0,-0.48,0.3901941099999995,1074.9,9.91,13.02,52,1035.1163239999998
2021-04-18 21:45:00,33332,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.2,118.3,0.06,0.08,1,11877,5.69,67.9,35.8,0,0,-0.48,0.38919411000000004,1074.8,9.91,13.002,52,1035.047376
2021-04-18 22:00:00,33333,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.23,118.34,0.06,0.08,1,11873,5.69,67.6,39.4,0,0,-0.48,0.39119410999999893,1075,9.91,12.993,52,1035.185272
2021-04-18 22:15:00,33334,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.22,118.32,0.06,0.08,1,11874,5.68,68.2,35.9,0,0,-0.48,0.3881941099999988,1074.8,9.91,13.002,52,1034.978428
2021-04-18 22:30:00,33335,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.2,118.3,0.06,0.08,1,11876,5.69,67.6,36.5,0,0,-0.48,0.3881397199999981,1074.7,9.91,12.975,52,1034.978428
2021-04-18 22:45:00,33336,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.52,118.74,0.06,0.08,1,11832,5.69,67.4,38.9,0,0,-0.48,0.3861397199999992,1074.7,9.91,12.975,52,1034.840532
2021-04-18 23:00:00,33337,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.44,118.63,0.06,0.08,1,11843,5.7,67.3,43.8,0,0,-0.48,0.3881397199999981,1074.8,9.91,12.966,52,1034.978428
2021-04-18 23:15:00,33338,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.41,118.59,0.06,0.08,1,11847,5.71,66.8,42.7,0,0,-0.48,0.3891397199999993,1074.8,9.91,12.948,52,1035.047376
2021-04-18 23:30:00,33339,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.42,118.59,0.06,0.08,1,11846,5.68,68,38.6,0,0,-0.48,0.38387398499999925,1074.4,9.91,12.966,52,1034.633688
2021-04-18 23:45:00,33340,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.36,118.52,0.06,0.08,1,11853,5.69,67.5,43.2,0,0,-0.48,0.3878739849999988,1074.7,9.91,12.939,52,1034.9094799999998
2021-04-19 00:00:00,33341,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.32,118.46,0.06,0.08,1,11859,5.69,67.6,42.9,0,0,-0.48,0.38587398499999814,1074.6,9.91,12.957,52,1034.7715839999998
2021-04-19 00:15:00,33342,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.35,118.49,0.06,0.08,1,11856,5.7,67.2,39.5,0,0,-0.48,0.38687398499999937,1074.6,9.91,12.948,52,1034.840532
2021-04-19 00:30:00,33343,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.32,118.45,0.06,0.08,1,11860,5.7,66.9,37.8,0,0,-0.48,0.3740866349999994,1074.5,9.91,12.93,52,1034.702636
2021-04-19 00:45:00,33344,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.47,118.66,0.06,0.08,1,11839,5.7,67.2,39.7,0,0,-0.48,0.3690866350000004,1074.1,9.91,12.93,52,1034.357896
2021-04-19 01:00:00,33345,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.4,118.57,0.06,0.08,1,11848,5.7,67.3,42.5,0,0,-0.48,0.3690866350000004,1074.2,9.91,12.93,52,1034.357896
2021-04-19 01:15:00,33346,PNNL_32,113IN-SITU AT600 210 68,763.45,9.92,84.37,118.51,0.06,0.08,1,11853,5.7,67.4,39.1,0,0,-0.48,0.36808663499999916,1074,9.92,12.921,52,1034.288948
2021-04-19 01:30:00,33347,PNNL_32,113IN-SITU AT600 210 68,763.45,9.91,84.37,118.52,0.06,0.08,1,11853,5.69,67.6,35.5,0,0,-0.48,0.36774501500000056,1074.1,9.91,12.903,52,1034.357896
2021-04-19 01:45:00,33348,PNNL_32,113IN-SITU AT600 210 68,763.45,9.92,84.45,118.63,0.06,0.08,1,11841,5.69,67.6,38.2,0,0,-0.48,0.36374501499999923,1073.8,9.92,12.885,52,1034.0821039999998
2021-04-19 02:00:00,33349,PNNL_32,113IN-SITU AT600 210 68,763.45,9.92,84.47,118.65,0.06,0.08,1,11838,5.69,67.6,37.6,0,0,-0.48,0.35974501499999967,1073.6,9.92,12.876,52,1033.806312
2021-04-19 02:15:00,33350,PNNL_32,113IN-SITU AT600 210 68,763.45,9.92,84.43,118.59,0.06,0.08,1,11845,5.69,67.7,23.3,0,0,-0.48,0.36374501499999923,1073.9,9.92,12.723,52,1034.0821039999998
2021-04-19 02:30:00,33351,PNNL_32,113IN-SITU AT600 210 68,763.45,9.92,84.52,118.71,0.06,0.08,1,11832,5.69,67.8,22.8,0,0,-0.48,0.36129512999999847,1073.6,9.92,12.705,52,1033.806312
2021-04-19 02:45:00,33352,PNNL_32,113IN-SITU AT600 210 68,763.45,9.92,84.23,118.3,0.06,0.08,1,11873,5.7,67.2,20.3,0,0,-0.47,0.36629512999999925,1073.9,9.92,13.101,52,1034.151052
2021-04-19 03:00:00,33353,PNNL_32,113IN-SITU AT600 210 68,763.45,9.92,84.16,118.21,0.06,0.08,1,11883,5.7,67.4,19.1,0,0,-0.48,0.3642951299999986,1073.8,9.92,13.516,52,1034.013156
2021-04-19 03:15:00,33354,PNNL_32,113IN-SITU AT600 210 68,763.45,9.92,84.12,118.15,0.06,0.08,1,11888,5.7,67.2,17.4,0,0,-0.48,0.36629512999999925,1073.9,9.92,13.624,52,1034.151052
